code,title,genre,summering,first_day,production_year,movie_director,star_actor,img,synopsis
20183199,하트스트링스 (Le Coeur en braille),코미디(1),"장편 | 예술영화 | 코미디, 드라마 | 90분 8초 | 전체관람가 | 프랑스",해당정보없음,2017년,미첼 부젠아,,https://www.kobis.or.kr/common/mast/movie/2019/01/thumb_x192/thn_0dcb8e4d9d5c41aaa6b8dd7b23f7aa24.jpg,"시력은 점점 잃어가지만, 꿈과 사랑은 점점 더 커진다!
음악 학교 오디션을 보기 위해 눈이 잘 보이는 척 어른들을 속이는 소녀 마리와 그녀의 꿈을 위해 어떤 일도 불사하는 소년 빅터!
과연 마리는 무사히 오디션을 보고 빅터와 귀염뽀짝심쿵한 만남을 이어갈 수 있을까?"
20182744,허리케인: 배틀 오브 브리튼 (Hurricane),전쟁(1),"장편 | 예술영화 | 전쟁, 액션 | 106분 46초 | 15세이상관람가 | 영국, 폴란드",해당정보없음,2018년,데이비드 블레어,,https://www.kobis.or.kr/common/mast/movie/2018/12/thumb_x192/thn_444f3f4fdb57482687432d4eb3e6d937.jpg,"2차 세계대전의 전운을 바꾼 사상 최대의 공중전 실화!
1940년, 독일공군에 전패를 당한 영국은
외인 파일럿들로 303 전투비행중대를 만든다.
무시당하던 그들은 공중전에서 백전백승을 거두고
독일은 모든 전투기와 공습기로 총공격을 감행한다.
드디어 2차 세계대전의 운명을 가를‘영국 본토 항공전’이 시작되는데…
최초의 전투기 전면전을 목격하라!"
20189289,하나 빼고 완벽한 뉴욕 아파트 (The Boy Downstairs),코미디(2),"장편 | 예술영화 | 코미디, 드라마, 멜로/로맨스 | 90분 23초 | 12세이상관람가 | 미국",2018-12-27,2017년,소피 브룩스,조시아 마멧 | 매튜 쉐어 | 다이애나 어빈 | 사라 라모스 | 알리스 하워드,https://www.kobis.or.kr/common/mast/movie/2018/12/thumb_x192/thn_139d9e6bf11f42fa97318975ba6db8cc.jpg,"""니가 왜 거기서 나와?""
뉴욕 아파트에서 만난 최악의 이웃
런던으로 떠나기 전, 뜨거운 눈물을 삼키며 남친 '벤'과 헤어진 '다이아나'
그로부터 3년 뒤, 작가의 꿈을 이루기 위해 다시 뉴욕 땅을 밟게 되고
알뜰살뜰하게 입주한 아파트가 하필 전 남친의 윗집이다.
서로에게 아름다운 이웃으로 남는 것이 정답이라 생각했지만
전 남친의 현 여친의 질투부터 소음 공해, 택배 사고까지!
아파트 입주자이자 전 여친으로서 따져야 할 것들이 한 트럭인데…

전남친, 피하고 싶지만 자꾸 보고싶다!
썸도 리콜이 되나요?"
20177308,협상 (THE NEGOTIATION),범죄,장편 | 일반영화 | 범죄 | 114분 0초 | 15세이상관람가 | 한국,2018-09-19,2018년,이종석,현빈(민태구) | 손예진(하채윤),https://www.kobis.or.kr/common/mast/movie/2018/08/thumb_x192/thn_002f0efb597e4dfc87db5100aae87cdb.jpg,"어떠한 상황에서도 냉철함을 잃지 않던 최고의 협상가 ‘하채윤’은
긴급 투입된 현장에서 인질과 인질범 모두 사망하는 사건을 겪고 충격에 휩싸인다.

그로부터 10일 후,
경찰청 블랙리스트에 오른 국제 범죄조직의 무기 밀매업자 ‘민태구’가
태국에서 한국 경찰과 기자를 납치하고 그녀를 협상 대상으로 지목한다.

이유도 목적도 조건도 없이 사상 최악의 인질극을 벌이는 ‘민태구’와
그를 멈추기 위해 한치도 물러설 수 없는 협상가 ‘하채윤’

남은 시간 12시간,
목숨을 건 일생일대의 협상이 시작된다!"
20090574,헬로우 마이 러브 (Hello My Love),멜로/로맨스(2),"장편 | 예술영화 | 멜로/로맨스, 드라마, 코미디 | 95분 0초 | 15세이상관람가 | 한국",2009-10-08,2009년,김아론,조안(김호정 ) | 민석(유원재 ) | 류상욱(이동화 ) | 오민석(유원재),https://www.kobis.or.kr/upload/up_img/2011/06/thumb_x192/thn_mov_HJI6I0_20110617170150_1.jpg,"솔직하고 톡톡튀는 입담으로 동시간대 청취율 1위를 달리고 있는 인기 라디오 작가 겸 DJ 호정. 그녀에게는 파리로 요리 유학간 완벽한 남친 원재가 있다. 초등학교 때부터 찜한 남친을 티 안나게 리드해가며 키워온 세월이 벌써 10년! 비록 지금은 싱글보다 못한 원거리 연애지만, 호정은 굳게 믿고 있다. 중요한 건 사람의 마음이지, 서로간의 거리가 아니라는 것을. 드디어 파리에서 돌아온 원재! 이제 남은 것은 기다리고 기다리던 근사한 프로포즈 뿐! 그러나 원재는 함께 귀국한 꽃미남 후배 동화와 와인바 오픈 준비에만 여념이 없다. 그런데 어째 두 사람의 눈빛이 이상야릇하다!? 느닷없는 이별선고보다 더한 충격적인 시츄에이션! 뭐? 둘이 사랑한다고?"
20184144,헬 페스트 (Hell Fest ),공포(호러),장편 | 일반영화 | 공포(호러) | 88분 36초 | 15세이상관람가 | 미국,2018-12-13,2018년,그레고리 플로킨,에이미 포사이스(나탈리) | 레인 에드워즈(브룩) | 로비 아탈(가빈),https://www.kobis.or.kr/common/mast/movie/2018/11/thumb_x192/thn_bde00c1e186b4d48bf40bd5d1847420d.jpg,"진짜 축제는 지금부터야… 죽을 때까지 즐겨봐

세계적인 호러 축제 ‘헬 페스트’
그곳에 즐기러 간 10대들은
쇼인지 리얼인지 구분할 수 없는 살인을 목격하게 되고,
살아남기 위해 무엇이 진짜인지 찾아내야 하는데…

[워킹 데드] 제작진의 죽여주는 페스티벌이 시작된다!"
20183288,헌터 킬러 (HUNTER KILLER),액션(1),"장편 | 일반영화 | 액션, 스릴러 | 121분 26초 | 15세이상관람가 | 미국",2018-12-06,2017년,도노반 마시,제라드 버틀러 | 게리 올드만,https://www.kobis.or.kr/common/mast/movie/2018/11/thumb_x192/thn_71a450bd91b24ab0b01683b5c08d08f2.jpg,"소리 없이 침투하여 오차 없이 공격하라!
세계 최강의 공격 잠수함 ‘헌터 킬러’가 움직인다!

미 국방부는 격침당한 잠수함의 행방을 찾기 위해
‘헌터 킬러’를 극비리에 투입시키고
캡틴 ‘글래스’(제라드 버틀러)는 배후에 숨겨진 음모가 있음을 알게 된다.
한편, 지상에서는 VIP가 납치되어 전세계는 초긴장 상태에 놓이게 되는데…

일촉즉발 위기상황, VIP를 구출하라!
단 한 척의 공격 잠수함 ‘헌터 킬러’와
최정예 특수부대 네이비 씰의 숨막히는 육해공 합동 작전이 펼쳐진다!"
20189843,호두까기 인형과 4개의 왕국 (The Nutcracker and the Four Realms),판타지(1),"장편 | 일반영화 | 판타지, 드라마 | 99분 6초 | 전체관람가 | 미국",2018-12-06,2018년,라세 할스트롬|조 존스톤,키이라 나이틀리 | 매켄지 포이 | 헬렌 미렌 | 모건 프리먼 | 매튜 맥퍼딘,https://www.kobis.or.kr/common/mast/movie/2018/11/thumb_x192/thn_6fc4d7d4be65422bbc60d57f215906ca.jpg,"“누구나 알고 있지만 아무도 모르는 이야기”

크리스마스 이브,
대부 ‘드로셀마이어’의 파티에 참석한 ‘클라라’는
돌아가신 엄마의 마지막 크리스마스 선물을 열어줄 황금 열쇠를 찾아 나선다.
대부에게 건네받은 황금실을 따라 마법의 세상 속으로 들어간 ‘클라라’는 호두까기 병정과 함께
3개의 왕국을 지나면서 다양한 사건과 사람들을 만나 환상적인 모험을 즐긴다.
그러나 엄마의 수수께끼를 풀 수 있는 열쇠를 얻기 위해서는
모두가 두려워하는 네 번째 왕국으로 가야만 하는데…

황금 열쇠를 따라가면,
지금껏 본 적 없는 마법의 세계가 열린다!"
20187343,홍콩 마스터 어벤져 (HONGKONG MASTER),액션(1),"장편 | 예술영화 | 액션, SF | 66분 26초 | 15세이상관람가 | 중국",2018-11-15,2017년,양중문,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"사람이 있는 곳에 의리가 있고, 의리가 있는 곳에는 좋은 일들을 해야 한다.
로봇과 기계들이 인간 대신에 일을 하는 2047년의 홍콩, 의리가 넘치는 진호동을 비롯한 청년 건달 4인방은 조용한 삶을 살다가 동네를 철거하려는 정부의 아이언 헤드 경비들로 인해 평범한 생활이 깨져버린다. 아이언 헤드 부대를 막기 위해서는 그들이 다시 모여서 싸워야 하는데... 과연 그들은 어떤 선택을 할 것인가?"
20187303,하나식당,드라마,"장편 | 예술,독립 영화 | 드라마 | 94분 34초 | 12세이상관람가 | 한국",2018-11-22,2018년,최낙희,최정원(하나) | 나혜미,https://www.kobis.or.kr/common/mast/movie/2018/10/thumb_x192/thn_f16a90b2df1d4946a1e872f70fa1e1c7.jpg,"마음까지 채워주는 마법의 공간, 하나식당

한 번도 안 가본 사람은 있어도, 한 번만 가본 사람은 없다는 오키나와. 이 곳에서 ‘하나’는 자신의 이름을 딴 식당을 차린다. 얼떨결에 식당 아르바이트생이 된 ‘세희’와 함께 저마다의 사연으로 오키나와를 찾은 손님들을 만나게 되는데… 오키나와 현지인부터 관광객까지 사로잡은 하나식당의 매력은 과연 무엇일까?

치열한 일상 속 달콤한 쉼표가 필요하다면, 올 가을 <하나식당>으로!"
20181905,후드 (Robin Hood ),어드벤처,장편 | 일반영화 | 어드벤처 | 116분 22초 | 12세이상관람가 | 미국,2018-11-28,2018년,오토 바서스트,태런 에저튼 | 제이미 폭스 | 벤 멘델슨 | 제이미 도넌 | 이브 휴슨 | 폴 W.S. 앤더슨,https://www.kobis.or.kr/common/mast/movie/2018/10/thumb_x192/thn_a8f6eac66df541f8a89e59635c633946.jpg,"우리가 기다려온 새로운 영웅의 탄생!
세상을 뒤집을 통쾌한 한방이 시작된다.

돈과 권력을 앞세운 권력층으로 인해 모두가 힘들어진 시기.

전쟁에서 죽은 줄 알았던 귀족 가문의 스무살 청년 ‘로빈’이 나타난 뒤
부자들의 돈만 훔친다는 후드를 쓴 남자에 대한 소문이 들려온다.

정체를 알 수 없는 그에게 막대한 현상금이 걸리지만 번번이 잡는데 실패하고
신출귀몰한 후드의 활약에 사람들도 점차 동요하기 시작하는데…"
20183265,홀리 에어 (Holy Air),코미디,장편 | 예술영화 | 코미디 | 80분 13초 | 15세이상관람가 | 이스라엘,2018-11-15,2017년,샤디 스로어,사무엘 카더론 | 샤디 스로어 | 타릭 코프티 | 유서프 아부 와르다,https://www.kobis.or.kr/common/mast/movie/2018/11/thumb_x192/thn_e5d8ab8b5ad04f7988b6d6c123fb308e.jpg,"“단돈 1유로€면 됩니다!”

나사렛에 살고 있는 아랍계 크리스천 ‘아담’.
그는 암투병 중인 아버지와 임신한 아내를 보며, 가장으로서의 무능을 자책한다.
가족과 성공을 위해 새로운 사업 아이템을 찾던 중 우연한 영감을 얻게 된 아담.
과연 그는 신성한 공기(Holy Air)를 팔아 구원받을 수 있을까?"
20184515,히우네그루의 이야기 (Histórias do Rio Negro),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 86분 0초 | 브라질,해당정보없음,2008년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"‘히베이리뉴스’라 불리는 히우네그루(Rio Negro) 강가에 사는 원주민들이 실제 이야기와 상상속 이야기 등 그 지역의 전설과 생활에 대한 진기한 이야기를 들려준다. ‘쿠루피라(브라질 민담에 나오는 생명체)’의 출현을 믿는 이들의 현실을 전달하기 위해 상가브리엘다카쇼에이라(São Gabriel da Cachoeira)에서 마나우스(Manaus)까지 이르는 약 1,100km의 히우네그루 강물 위로 다니며 취재했다."
19820110,해바라기 (The Sunflower),드라마,장편 | 예술영화 | 드라마 | 101분 0초 | 이탈리아,1982-11-14,1970년,비토리오 데 시카,소피아 로렌 | 마르첼로 마스트로얀니,https://www.kobis.or.kr/common/mast/movie/2013/04/thumb_x192/thn_cd6ede1aaeee462cbb84fff690ef2fd4.jpg,"결혼하자마자 제2차 세계대전이 터져, 남편 안토니오(마르첼로 마스트로얀니)를 전쟁터로 보낸 여인 지오반나(소피아 로렌). 소식을 모르던 남편이 어느날 전사했다는 통지서를 전해받고 지오반나는 망연자실한다. 하지만 안토니오가 소속된 군대에서 제대한 군인이 그가 죽음 직전에 눈 속으로 도망쳤다는 이야기를 전해주자, 지오반나는 남편이 살아있다고 믿고 멀고먼 땅 러시아까지 찾아간다. 모스크바에서 우크라이나까지 계속되는 그녀의 여행은 고달프기만 하다. 간신히 묻고 물어 모스크바 북쪽 변두리 지역에 이태리인들이 함께 모여 살고 있다는 말을 듣고 찾아간다. 그녀가 지나가는 우크라이나의 들판에는 해바라기가 끝없이 펼쳐져 있다. 이윽고 그녀는 마샤(루드밀라 사벨리에바)라는 러시아 여인의 집에서 남편 안토니오를 발견한다. 하지만 그는 전쟁의 후유증으로 기억상실증에 걸려 마샤와 함께 살면서 아이까지 있는 처지다. 지오반나는 슬픔에 잠겨 그 집을 떠나 밀라노로 돌아온다. 다시 이태리로 돌아온 지오반나는 남편을 잊기로 하고 나이든 공장 일꾼 에토(마이클 그린)과 결혼하여 가정을 꾸민다. 이들 사이에서 아들이 하나 태어난다. 세월이 많이 흐른 후, 고향에 대한 향수 때문에 안토니오가 그 곳에 나타나 지오반나의 삶을 뒤흔든다. 이미 재혼을 한 지오반나와 재회한 안토니오는 말이 없다. 각자의 길을 가야만 하는 것이다."
20183793,환토: 상상의 땅 (A Land Imagined),드라마,장편 | 일반영화 | 드라마 | 95분 0초 | 싱가포르,해당정보없음,2018년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"싱가포르 경찰 수사관 로크는 실종된 이주 노동자인 왕씨를 찾아야 한다.
왕씨는 작업 도중 사고를 당해 송환이 걱정된다. 잠을 잘 수 없는 왕 씨는 한밤중에 꿈 같은 사이버 카페를 자주 보기 시작한다. 왕씨는 소외감을 느끼는 이 외국 땅에서 어떤 형태의 인간 관계를 찾기를 바라며, 사악한 길을 택하는 신비한 게이머와 가상의 우정을 형성한다. 왕씨가 갑자기 사라지고, 록은 그 모래 밑에 있는 진실을 찾기 위해 매립지로 이어지는 오솔길을 깊이 파고든다."
20180987,할로윈 (Halloween),공포(호러),장편 | 일반영화 | 공포(호러) | 105분 47초 | 청소년관람불가 | 미국,2018-10-31,2018년,데이빗 고든 그린,제이미 리 커티스 | 주디 그리어 | 윌 패튼 | 닉 캐슬,https://www.kobis.or.kr/common/mast/movie/2018/10/thumb_x192/thn_998595f165254888b858e5668dc2d96c.jpg,"“모든 공포는 그로부터 시작되었다”
할로윈 밤의 살아 있는 공포이자 레전드로 불리는 ‘마이클 마이어스’
존재만으로 모든 것을 압도하는 그가 40년 전
그를 유일하게 기억하는 그녀 ‘로리 스트로드’와 다시 마주하게 되는데…"
20183435,황야의 무법자 (Stop Over in Hell),범죄(3),"장편 | 일반영화 | 범죄, 서부극(웨스턴), 공포(호러), 스릴러 | 92분 0초 | 스페인",해당정보없음,2016년,,나디아 드 산티아고 | 엔조 G. 카스텔라리,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,어머니와 함께 역마차 정류소에서 일하는 크리스는 서부로 떠나 자신만의 목장을 차리는 꿈을 꾼다. 아버지를 잃고 오리건으로 향하는 리즈와 앤이 크리스가 일하는 역마차 정류소에 당도하고 곧이어 세 명의 군인이 나타난다. 하지만 그 세 명의 군인은 위험하기 짝이 없는 인물들인데…
20180671,호밀밭의 반항아 (Rebel in the Rye),드라마,장편 | 예술영화 | 드라마 | 109분 19초 | 12세이상관람가 | 미국,2018-10-18,2017년,대니 스트롱,니콜라스 홀트 | 조이 도이치 | 사라 폴슨,https://www.kobis.or.kr/common/mast/movie/2018/09/thumb_x192/thn_833729ba55f5486aafc02c49a1997be0.jpg,"한국인이 가장 사랑하는 고전 1위
영미문학의 대표작 [호밀밭의 파수꾼] 탄생 비하인드

대학에서 쫓겨나고 방황하던 아웃사이더 제리 샐린저(니콜라스 홀트)는
모두가 선망하는 사교계의 스타 우나 오닐(조이 도이치)에게 첫눈에 반하고
그녀의 마음을 사로잡기 위해 유명 작가가 되기로 결심한다
출판사의 끊임 없는 거절 속에서도 포기하지 않고 소설을 쓰던 그에게
기존의 문학계를 발칵 뒤집을 새로운 이야기가 떠오른다.
바로 자신의 목소리 그대로 세상을 향해 하고 싶은 이야기를 하는 것!

전 세계 청춘들을 단숨에 사로잡은 논란의 문제작!
모두가 알고 싶어한 진짜 이야기가 시작된다!"
20181163,핫 썸머 나이츠 (Hot Summer Nights),드라마,장편 | 예술영화 | 드라마 | 107분 4초 | 15세이상관람가 | 미국,2018-10-18,2018년,엘리야 바이넘,티모시 샬라메(다니엘) | 마이카 먼로(맥케일라) | 알렉스 로(헌터),https://www.kobis.or.kr/common/mast/movie/2018/10/thumb_x192/thn_772d3f5b3a2d451db010678e33ccefd1.jpg,"달콤하고 짜릿한 그 여름에 빠지다!

어디에도 속하지 못하는 소심의 아이콘 다니엘은
경찰 앞에서도 쫄지 않는 1급 마약상 헌터를 만나
심장 쫄깃한 비즈니스를 시작한다.

한편, 교통사고처럼 한 순간에 찾아온 맥케일라에게
순식간에 사랑에 빠져버린 다니엘은
눈 딱 감고 용기를 내 보지만 모든 게 뜻대로 되지 않는데…

점점 더 아슬아슬해지는 첫 비즈니스,
그를 쥐락펴락하는 찌릿찌릿한 첫 사랑,
다니엘은 모두 완벽하게 성공해낼 수 있을까?

위험하지만 황홀하고, 무모하지만 가슴 뛰는
Hot Summer Nights!"
19588006,현기증 (Vertigo),스릴러(1),"장편 | 예술영화 | 스릴러, 범죄 | 128분 19초 | 15세이상관람가 | 미국",해당정보없음,1958년,알프레드 히치콕,킴 노박 | 제임스 스튜어트,https://www.kobis.or.kr/common/mast/movie/2016/07/thumb_x192/thn_249b41d5f9924c619a1af704e4dbdb4d.jpg,경찰관인 스카티 퍼거슨은 높은 곳에 올라가면 심각한 현기증을 느끼는 고소공포증 때문에 경찰을 그만 두게 된다. 어느 날 그는 대학 친구였던 개빈 엘스터로부터 망령에 사로잡힌 자신의 부인 매들린을 미행해 달라는 부탁을 받는다. 그는 잠시 망설이지만 곧 그녀의 신비로운 모습에 매혹되어 홀린 듯이 그녀의 뒤를 쫓는다.
20183069,희망의 건너편 (The Other Side of Hope ),코미디(1),"장편 | 일반영화 | 코미디, 드라마 | 98분 0초 | 핀란드, 독일",해당정보없음,2017년,아키 카우리스마키,사카리 쿠오스마넨 | 빌레 버타넨,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,우정에 관한 인간미 넘치는 아키 카우리스마키의 신작으로 올해의 꼭 봐야 할 영화. 시리아 난민 칼레드는 석탄 화물선에 잠입하여 헬싱키에 밀입국한다. 망명신청이 기각된 그는 거리에서 지내야 하는 처지가 된다. 괴짜 핀란드인 위크스트룀은 칼레드를 데려와 자신이 운영하는 식당에 고용한다.
20111259,흐트러지다 (Yearning),드라마,장편 | 일반영화 | 드라마 | 98분 0초 | 일본,해당정보없음,1964년,나루세 미키오,타카미네 히데코 | 가야마 유조,https://www.kobis.or.kr/upload/up_img/2011/07/thumb_x192/thn_mov_8EDA44_20110701092506_1.jpg,"전쟁 중에 남편을 잃은 레이코는 조그만 가게를 꾸리며 20년 가까이 늙은 시어머니를 비롯한 시댁 식구들을 돌보고 있다. 시동생 코지는 가게를 크게 키우고, 그동안 고생한 레이코에게도 보답하고 싶지만, 시누이들은 레이코가 집에서 떠나주길 바란다. 한편, 코지는 레이코에게 순수한 사랑을 고백하는데, 놀라면서도 마음이 흔들린 레이코는 집을 나가기로 한다. 레이코와 코지가 탄 야간열차에서 시동생이 천천히 형수에게 다가가는 긴장감 넘치는 장면은 수많은 격찬을 받으며 최고의 장면으로 꼽힌다. 깊은 슬픔을 남기는 결말은 가슴이 먹먹해지게 만든다."
19940361,화혼 (La Peintre),드라마,"장편 | 일반영화 | 드라마 | 116분 0초 | 고등학생이상관람가 | 홍콩, 중국",1994-10-29,1993년,장예모,공리 | 장경자 | 이동승,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/39/thumb_x192/thn_mov_19940361_34733.jpg,"강상주루 이춘원의 창기 옥량은 지방 성주로 부임한 반찬화의 시중을 들게 된 옥량은 그의 지성미에 매료되어 그의 후처가 되지만, 창기와의 결혼 스캔들이 퍼져 반찬화는 벼슬을 잃고 혁명의 길로 나선다. 이때 반찬화는 화가인 친구에게 옥량을 돌봐줄 것을 부탁하는데, 이를 계기로 그녀는 운명처럼 그림의 세계에 빠져든다. 반찬화는 혁명전선에 나섰으나 실패하고 돌아오지만, 그의 소원대로 아이를 낳을 수 없는 옥량은 예술을 위해 파리 유학을 결심한다. 경제적 어려움과 외로운 파리생활에도 불구하고 그녀는 결사적으로 예술의 세계에 매달려 공모전 최우수작으로 입상하면서 파리유학을 마치고 중국으로 돌아온다. 하지만 창녀 출신이라는 것이 문제가 되어 전시회는 엉망이 되고, 이에 절망한 옥량은 모든 것을 다 버리고 다시 파리로 향한다."
19860029,흐르는 강물을 어찌 막으랴 (You Can'T Stop A Flowing River),사극(2),"장편 | 일반영화 | 사극, 멜로/로맨스, 드라마 | 120분 0초 | 연소자관람불가 | 한국",1984-12-05,1984년,임권택,김길호 | 한영수 | 윤양하 | 김지영,https://www.kobis.or.kr/upload/up_img/2011/04/thumb_x192/thn_mov_813EJB_20110420154302_1.jpg,연산군이 폐위하고 나라에 돌림병이 돌 때 윤씨네 집으로 최참판 가족들이 들어오고 윤씨의 아들 지경과 최참판의 딸 연화(조용원)는 사랑하는 사이가 된다. 그너라 왕실에서는 연성옹주와 지경을 혼례시키려 하고 지경은 어쩔수 없이 이를 받아들여야 하는 상황에 처한다. 그러나 지경은 계속 연화와 사랑을 나눈다. 이를 알게 된 왕이 이들의 관계를 끊으려 하자 연화는 투신자살하고 최참판은 누명을 쓰고 자결한다. 죄책감에 시달리던 지경은 최참판의 무덤을 찾아가는데 그곳에서 죽은 줄 믿었던 연화를 발견하고 다음 생에서의 사랑을 약속하며 함께 자살한다.
19780128,휘청거리는 오후 (Unsettling Afternoon),드라마(1),"장편 | 일반영화 | 드라마, 멜로/로맨스 | 110분 0초 | 국민학생관람불가 | 한국",1979-01-17,1978년,주영중,최불암 | 유미나 | 김추련 | 사미자 | 김형자,https://www.kobis.or.kr/common/mast/movie/2017/07/thumb_x192/thn_79619580297c4d7ba8bafb01d10e2dc7.jpg,조그만 전기제품 공장을 경영하는 허성은 법없이 살 수 있는 사람으로 세딸의 아버지다. 큰딸 초희는 경제적으로 부합되지 않는 사람과 결혼하려다 파혼당하고 화려한 꿈을 위해 40대의 공회장한테 결혼한다. 둘째 우희는 부모의 분노와 실망속에 무역회사에 다니는 민수와 결혼하여 사랑을 미움속 깊이 약속하고 신혼여행을 떠난다. 세째 말희는 고시공부하는 애인을 찾아 암자에 갔다가 정훈의 야수같은 행동에 실망을 느끼고 그와의 작별을 고한다. 초희는 결혼생활의 불안과 허탈감 때문에 끝내는 약물중독때문에 요양소에 보내진다. 허성씨는 말희의 결혼식 비용을 마련하기 위해 자신도 모른게 부정공사를 한다. 허성은 기진맥진한 가운데 재공사할 것을 약속하나 능력의 한계를 느끼고 모든 괴로움을 잊기 위해 초희가 먹던 약을 술에 타 마시고 다음날 앰브란스에 실린다.
