code,title,genre,summering,first_day,production_year,movie_director,star_actor,img,synopsis
20197402,꼬마 자전거 스피디 (Bikes),애니메이션(1),"장편 | 일반영화 | 애니메이션, 어드벤처 | 75분 59초 | 전체관람가 | 스페인",2019-10-17,2018년,마누엘 J. 가르시아,,https://www.kobis.or.kr/common/mast/movie/2019/10/thumb_x192/thn_963ff86ca09e49608b0d3f9d5b3ebfd0.jpg,"따르릉 따르릉 비켜나세요~!
레이서 영웅을 꿈꾸는 꼬마 자전거의 위대한 모험!

마을에서 가장 빠른 꼬마 자전거 ‘스피디’는
언젠가 세계 최고의 레이서가 되겠다는 꿈을 가지고 있다.
레이싱 대회 1등으로 마을의 슈퍼스타가 된 ‘록’을 만난 ‘스피디’.
‘록’은 더 빠른 속도와 마을의 발전을 위해 자전거에
모두 휘발유 모터를 달아야 한다고 주장한다.
하지만 ‘스피디’는 마을을 오염시키는 휘발유 모터의 비밀을 알게 되고,
이를 막기 위한 레이싱 대결을 펼치기 시작하는데…

검은 연기로 가득 찰 위기에 처한 자전거 마을!
과연 ‘스피디'와 친구들은 마을을 지켜낼 수 있을까?"
20239905,꼬마돼지 베이브의 바다 대모험 (GG Bond: Ocean Mission),애니메이션(2),"장편 | 일반영화 | 애니메이션, 어드벤처, 가족 | 76분 08초 | 전체관람가 | 중국",2023-03-23,2022년,종위,,https://www.kobis.or.kr/common/mast/movie/2023/02/thumb_x192/thn_5f8fd94cdedd459db5503962751aed7e.jpg,"꼬마돼지 ‘베이브’의 마지막 미션!
사라진 물고기 친구의 아빠를 찾고, 위험에 빠진 바다를 구하라!

모든 걸 거대하게 만드는 수상한 물체 때문에 위험에 빠진 바다!
자신만만한 꼬마돼지 요원 ‘베이브’가 홀로 조사에 나선다.

그러던 중 사라진 아빠를 애타게 찾고 있는
작은 물고기 ‘노아’를 만나게 된 ‘베이브’!

노아의 ‘아빠’와 수상한 물체가 관계가 있다는 사실을 알게 되고,
둘은 함께 넓은 바다를 모험하게 된다.

하지만 그들 앞에는 무서운 상어들의 방해와
무시무시한 거대 불가사리 보스와의 대결이 기다리고 있는데…

과연, 꼬마돼지 ‘베이브’는 무사히 임무를 성공할 수 있을까?"
20184514,꼬마비행기 피티와 친구들:사막구출 대작전 (The adventures of Petey and Friends),애니메이션,장편 | 일반영화 | 애니메이션 | 73분 29초 | 전체관람가 | 중국,2018-11-22,2016년,루카스 퀴아오,,https://www.kobis.or.kr/common/mast/movie/2018/10/thumb_x192/thn_0f98051c49ae44a1b248c11fc378fecf.png,"세계 최고의 에이스 꼬마 비행기 피티, 친구들과 함께라면 불가능은 없다!

최고의 비행 실력을 자랑하는 에이스 꼬마 비행기 ‘피티’는 사막을 건너던 중 거센 사막 폭풍을 만나 동료 ‘드레이크’와 비밀의 화물상자를 잃어버린다.
추락 직전 구사일생으로 살아나 사막 비행장에 도착한 피티는 그곳에서 새로운 친구들을 만나게 되는데…

과연, 피티는 새로운 친구들과 함께 초강력 모래바람 폭풍우를 뚫고, 잃어버린 동료와 화물상자를 찾을 수 있을까?"
20180943,꼬마영웅 바비 (Bobby the Hedgehog),애니메이션(2),"장편 | 일반영화 | 애니메이션, 어드벤처, 코미디 | 71분 54초 | 전체관람가 | 중국",2018-05-30,2016년,지안밍 후앙,김주호(에단 - 목소리) | 김명준(바비 - 목소리) | 김민성(씽크맨 - 목소리) | 최낙윤(그레이 - 목소리) | 안현서(로즈 - 목소리) | 이인석(스카 - 목소리),https://www.kobis.or.kr/common/mast/movie/2018/05/thumb_x192/thn_9a75cd3ccb6843d6a157dde96b134257.jpg,"용감한 고슴도치 바비와 함께
위험에 빠진 숲속 친구들을 구하러 출바~알!

과일 산에 살고 있는 용감하고 자신감 넘치는 고슴도치 ‘바비’
바비는 산꼭대기에서 열리는 가장 맛있는 열매 왕을 차지하기 위해
오소리 스카와 대결을 벌이다 그레이가 사는 기차 다리로 떨어진다.
동고동락하며 친구가 된 바비와 그레이는 동물 장수에게 포획되지만
우여곡절 끝에 탈출에 성공하고 숲속 친구들이 살고 있는 고슴도치 마을로 도망친다.
하지만 얼마 뒤 악당 씽크맨이 마을을 파괴하기 위해 찾아오게 되는데...
과연 바비는 숲속 친구들을 무사히 구할 수 있을까?"
20204101,꼬치집:과부 여주인 (KANASIMIYOKOTYOUNOONNA),멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 60분 0초 | 청소년관람불가 | 일본",2020-01-09,2017년,카와사키 군지,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"선술집을 운영하는 과부 토시코. 그리고 그녀의 기둥서방 이시다. 어느 날 과거 은인이었지만 지금은 도피중인 남자를 2층에 기거하게 하는데, 외로웠던 그녀는 남자와 하룻밤을 보내고, 다음 날 방탕한 이시다는 옆에 그가 있음에도 그녀와 섹스를 즐기고, 급기야 야쿠자의 여자까지 데려와 즐기다 결국 그 부하들에게 발각 되 구타를 당한다. 과부가 운영하는 꼬치집 다락방에서 펼쳐지는 음란한 그들의 사정"
20225229,꼭두각시,공연,장편 | 일반영화 | 공연 | 51분 28초 | 12세이상관람가 | 한국,2022-06-15,2022년,이상식,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"꼭두각시는 한국의 ‘꼭두각시 놀음’, 또는 서양의 ‘마리오네트‘ 인형극을 의미하기도 하고,
이 놀음이 근대화 과정에서 발전된 매우 친숙한 노랫가락에 맞춰 추는 일종의 집단 무용, 체조를 말하기도 한다.
일상생활에서는 ‘허수아비’와 같이 인형처럼 남의 조종을 받아 행동하는 사람을 의미한다. 이러한 중의성을 예술적으로 풀어낸다.
음악이 없다면 무용도 성립하지 않고, 무용이 없다면 음악도 성립하지 않는 것.
이 본질에 집중하여 어느 한쪽이 다른 한쪽에 속해지지 않는 두 속성의 화학적 결합 장면을 ‘꼭두각시’라는 소재를 사용하여 무대로 구현한다."
19920285,꼴레뜨 (Becoming Colette),드라마,장편 | 일반영화 | 드라마 | 96분 0초 | 연소자관람불가 | 미국,1992-09-09,1991년,대니 휴스턴,마틸다 메이 | 클라우스 마리아 브랜다우어,https://www.kobis.or.kr/common/mast/movie/2011/12/thumb_x192/thn_1b773b47d8a1403a91969b54856290ff.jpg,"순진한 시골처녀 꼴렛은 사교계의 인기있는 남자 윌리와 결혼, 꿈에도 그리던 파리에서의 생활을 시작한다. 그러나 그 이면의, 상상도 못했던 추잡한 일들 때문에 순진한 그녀의 가슴은 아프기도 했다. 결혼 전에 일기를 써왔던 꼴렛은 파리에서의 생활을 낱낱이 기록해 나간다. 우연히 아내의 일기를 읽게 된 남편 윌리는 그 내용의 놀라운 충격과 아름다운 문체에 감탄해서 자신의 이름으로 책을 출판한다. 그 책은 단연 베스트셀러가 됐지만 꼴렛은 큰 충격을 받는다. 그러나 굴하지 않고 결연한 자세로 새로운 삶을 향해 두 발을 굳게 디디고 일어선다. 남편에게서 리듬을 빼앗기고 천전한 순수성을 잃었지만 꼴렛은 자기자신을 찾는다."
19900105,꼴찌부터 일등까지 우리반을 찾습니다 (Our Class Accepts Anyone Regardless Of Grade),드라마,장편 | 일반영화 | 드라마 | 104분 0초 | 중학생이상관람가 | 한국,1990-09-29,1990년,황규덕,,https://www.kobis.or.kr/common/mast/movie/2013/07/thumb_x192/thn_55539eed362a48c6b2c19e628b9f6972.jpg,"어느 남자고등학교 2학년 4반은 대학입시에 방해되는 모든 것을 비교육적이라 여기는 담임의 지도하에 하루하루를 정진한다. 현섭은 반장이지만 학급생활자체를 냉소적으로 대할뿐이다. 오히려 여자친구 지연과의 만남에서 대화의 상대를 구한다. 지연은 어려서부터 해온 피아노 대신 국문학과를 가고 싶어한다. 2학기가 시작되자 담임선생님이 장기입원함에 따라 새로운 담임선생님이 온다. 그는 성적에 관계없이 새로 반장을 뽑고 서로 관심을 갖도록 유도한다. 얼마 안되는 수의 학생들이지만 오대산에서 융화감과 일치감을 얻기도 한다. 그러나 인문계를 포기하는 학생,무관심한 부모때문에 성적 탈선하는 학생이 있는 등 학급의 혼란은 깊어간다. 무엇보다 충격적인 일은 지연이 진학에 대한 갈등으로 신경쇠약이 되어 쓰러진 것이다. 이러한 갈등과 탈선과 방황을 따뜻하게 바라보는 새로운 담임의 손길로 학생들은 학급으로 돌아오지만 대학입시라는 과제앞에서는 어쩔 수가 없다. 이들은 눈쌓인 교정을 바라보며 이야기하는 담임선생님의 말과 함께 고3이 되는 것이다."
20206808,꼴통 2인조,액션,장편 | 독립영화 | 액션 | 81분 7초 | 15세이상관람가 | 한국,2020-04-09,2020년,박준식,,https://www.kobis.or.kr/common/mast/movie/2020/03/thumb_x192/thn_183bb26e672445ff9cb696ed52fd5e1b.jpg,"“스파링 1분에 만원!”
매일 같은 일상에 지친 ‘정만’은 돈 벌 궁리를 하던 중
돈과 맷집을 맞바꾸는 ‘인간 샌드백’ 알바 아이디어를 낸다.
그날부터 까칠한 놈 ‘휘’, 최강 맷집 ‘민규’는 팀이 되어
글러브 하나만을 손에 낀 채 길 위로 나선다.
하지만 일탈도 잠시, 돈도 본능도 쉽게 만족되지 않고
피 끓는 파이터들의 갈증은 더욱 깊어져만 가는데…

어느 날 이들의 앞에 나타난 미스터리한 동창 '유영'은
무려 세 배로 수익을 올려 주겠다는 파격적인 제안을 하고
이들은 비밀리에 운영중인 격투 도박판에 발을 들이게 된다.

길거리 대신 짜릿한 격투 도박판에 뛰어든 갱생불가 꼴통들,
배팅이 시작되는 순간, 더 이상 빠꾸는 없다!"
20210006,꽃꽂이 교실:깊숙이 꽂아주세요,멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 61분 15초 | 청소년관람불가 | 일본",2021-08-26,2019년,아카바네 키쿠지로,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,꽃꽂이 교실을 운영하는 나나코. 수업을 마친 후 수강생인 오카베를 떠올리며 자위를 즐긴다. 그때 가방을 두고 갔던 노인 아사다가 그 모습을 보고 그녀를 협박하며 조교하기 시작하는데…
20192543,꽃꽂이 여선생:농익은 꽃잎 (SYUIN),멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 70분 24초 | 청소년관람불가 | 일본",2019-06-12,2018년,타쿠마 진,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"꽃꽂이 교실에서 강습을 하는 유부녀. 도박에 빠진 남편이 돈만 생기면 빼앗아가는 바람에 협회에 넣어야 할 회비까지 밀려버리고, 결국 협회에서 사람을 보내 꽃꽂이 교실을 다른 사람에게 양도하려 하자 그녀가 내리는 특단의 대책. 몸으로라도 갚겠어요…"
20218333,꽃다발 같은 사랑을 했다 (We Made a Beautiful Bouquet),멜로/로맨스,장편 | 예술영화 | 멜로/로맨스 | 123분 24초 | 12세이상관람가 | 일본,2021-07-14,2021년,도이 노부히로,아리무라 카스미(키누) | 스다 마사키(무기),https://www.kobis.or.kr/common/mast/movie/2021/06/thumb_x192/thn_35acb06494ec4636bad71d33c53576ee.jpg,"“시작은 막차였다”
집으로 가는 막차를 놓친 스물한 살 대학생 ’무기’와 ‘키누’는
첫차를 기다리며 함께 시간을 보내게 된다.
좋아하는 책부터 영화, 신고 있는 신발까지 모든 게 꼭 닮은 두 사람은
수줍은 고백과 함께 연애를 시작하고 매일매일 행복한 시간을 쌓아간다.

“내 인생의 목표는 너와의 현상 유지야!”
하지만 대학 졸업과 함께 취업 준비에 나선 두 사람은 점점 서로에게 소원해지고
꿈과 현실 사이의 거리 만큼 마음의 거리도 멀어지기 시작하는데..."
20189076,꽃손 (Flower Hands),드라마,"장편 | 예술,독립 영화 | 드라마 | 79분 35초 | 전체관람가 | 한국",2021-12-02,2018년,권순중,,https://www.kobis.or.kr/common/mast/movie/2021/11/thumb_x192/thn_6859d3ef69fc423c8e53a5b345d95d0d.jpg,"哀而不悲 애이불비 : 사랑하므로 슬퍼도 슬프지 아니하다

중국 국적의 27세 청년 진다.
그를 키운 친할머니는 한국 사람이다.
그는 친할머니와 함께 중국에서 자랐다.

진다는 할머니가 돌아가신 이후 친구 정남과 함께 할머니께서 생전
그리워하시던 한국 남해를 찾게 되고,
정남의 동생 한별, 그녀의 친구 수진도 함께 남해로 모이게 된다.

집에 있냐고 부르면 “와, 누가 죽었나?”가 인사일 만큼
이별이 먼 이야기만은 아닌 남해 홍현마을 노인들이다.

이런 홍현마을에서 진다일행은 남해노인들과 함께 생활하며 도움을 드리기도 하고
위로를 받으며 남해 생활에 점점 정을 붙이게 된다.
정이 들어 예정보다 오래 남해에 머문 그들은 결국 떠나야 하는 순간을 맞이하게 되는데…"
20217306,꽃장사,멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 82분 58초 | 청소년관람불가 | 한국,2021-06-10,2020년,윤경식,채승하,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"문숙은 대출이자 갚고 이제 뭐 좀 하려고 하는데 빌런 손님 태호가 가게의 유일한 아가씨이자 에이스인 지우의 똥꼬를 찢는다.
아가씨가 없어서 또 빚을 져야 하는 상황. 문숙은 우여곡절 끝에 새롬을 새로 구하지만,
새롬은 문숙의 애인이자 물주인 준영에게 첫 눈에 반해서 다른 남자와의 대행을 거부한다.
포주 경력 10년, 짬에서 나오는 능력으로 새롬을 준영에게서 떼어내려는 문숙. 새롬에게 정신무장을 제대로 시킨다.
모든 장애물을 해치우고 이제야 영업을 하려는데 빌런 태호가 다시 나타난다."
20218237,꽃장사 무삭제,멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 104분 18초 | 청소년관람불가 | 한국,2021-07-09,2020년,윤경식,채승하,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"문숙은 대출이자 갚고 이제 뭐 좀 하려고 하는데 빌런 손님 태호가 가게의 유일한 아가씨이자 에이스인 지우의 똥꼬를 찢는다.
아가씨가 없어서 또 빚을 져야 하는 상황. 문숙은 우여곡절 끝에 새롬을 새로 구하지만,
새롬은 문숙의 애인이자 물주인 준영에게 첫 눈에 반해서 다른 남자와의 대행을 거부한다.
포주 경력 10년, 짬에서 나오는 능력으로 새롬을 준영에게서 떼어내려는 문숙. 새롬에게 정신무장을 제대로 시킨다.
모든 장애물을 해치우고 이제야 영업을 하려는데 빌런 태호가 다시 나타난다."
20189161,꽃찌: 독이 있는 사랑 (Poisonous love),드라마,장편 | 일반영화 | 드라마 | 87분 25초 | 청소년관람불가 | 한국,2018-08-23,2018년,김문옥,,https://www.kobis.or.kr/common/mast/movie/2018/08/thumb_x192/thn_a9764dd705e24676af43d97d6d726ed5.jpg,80년대초 전라도와 충청도의 접경구역인 장흥이라는 마을에서 질펀한 육담구담과 폐쇄된 성문화속에서 도화살을 팔자로 가지고 살아가는 분례라는 한많은 여자의 질곡사를 풍자해학적으로 풀이한 문학과 영상을 접목한 문예영화이다.
