code,title,genre,summering,first_day,production_year,movie_director,star_actor,img,synopsis
19750082,육체의 약속 (Promises),멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 95분 0초 | 12세이상관람가 | 한국,1975-07-26,1975년,김기영,이정길 | 김지미,https://www.kobis.or.kr/common/mast/movie/2017/02/thumb_x192/thn_dd68a1251cef4bd99e7327c3790dba4d.jpg,숙영은 30대 중반의 모범수이다. 특사로 어머니의 성묘를 가는 열차안에서 맞은 편에 앉은 훈이라는 청년을 알게 된다. 훈은 강도죄로 형사의 추적을 받고 있었다. 훈은 숙영에게 강한 인상을 받고 참된 애정을 느끼지만 자기가 강도범이라는 것을 밝히지 않는다. 둘은 사생아로 태어난 자신들의 처지에 공감을 느끼며 탈출을 시도하나 포기하고 숙영은 2년후 다시 만날 것을 약속하며 형무소로 돌아간후 훈은 체포당한다. 2년후 숙영은 공원벤취에 앉아 하염없이 그를 기다린다.
20198844,아이 엠 마더 (Peppermint),액션(2),"장편 | 일반영화 | 액션, 드라마, 스릴러 | 101분 45초 | 15세이상관람가 | 미국",2019-04-11,2018년,피에르 모렐,제니퍼 가너 | 존 갤러거 주니어,https://www.kobis.or.kr/common/mast/movie/2019/03/thumb_x192/thn_d82622c132aa45ad9d29c7e18e9b2e90.jpg,"그들은 딸을 죽였고, 법은 놈들의 편에 섰다

평범한 주부 ‘라일리’(제니퍼 가너)는 딸의 10번째 생일날
마약 조직원들의 총격에 눈앞에서 남편과 딸을 잃는다.
충격에서 깨어난 ‘라일리’는 증인석에서 범인을 지목하지만, 부패한 판사는 이들을 풀어준다.

5년 후, 총격 사건과 연관 있는 인물들이 하나 둘씩 살해당하고
언론과 경찰은 거액의 돈과 함께 사라진 ‘라일리’를 범인으로 지목하는데…

모든 준비는 끝났다!
오늘, 그녀의 정의가 세상을 뒤흔든다!"
20185484,안나 카레니나 (ANNA KARENINA),뮤지컬,장편 | 일반영화 | 뮤지컬 | 132분 0초 | 12세이상관람가 | 한국,2018-06-29,2018년,신예지,에카테리나 구세바,https://www.kobis.or.kr/common/mast/movie/2018/05/thumb_x192/thn_7e0f6c8936eb4558b0480bb0cb35cd88.png,"치명적인 아름다움, 파국을 불러온 비극적 사랑!

아름다운 미모와 교양을 갖춘 귀족 부인 안나 카레니나.

존경 받는 남편, 귀여운 아들과 평화로운 가정을 유지하고 있지만

모스크바 상류사회에서 만난 젊은 장교 브론스키와

서로 강렬한 끌림을 느끼면서 안나는 혼란에 빠지는데…



도덕적 잣대와 명예를 뛰어넘는 거부할 수 없는 사랑!



톨스토이 최고의 고전문학 소설을 아름답고 시적인 노래와

화려하고 웅장한 무대 연출로 담아낸 뮤지컬 걸작을

영화로 만나보세요!"
20190041,언노운 어택 (Operation Ragnarok),액션(2),"장편 | 일반영화 | 액션, 드라마, 스릴러 | 88분 0초 | 스웨덴",해당정보없음,2018년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"대서양 한복판, 깊은 바다속, 스웨덴 잠수함 '바다사자호'는 생화학 무기를 극비리에 수송 중이다.
그러나 배안에 그 무기를 노리는 외부인의 존재가 알려지고, 난투극이 벌어지던 혼란을 틈타 생화학 무기가 선내에 살포된다. 이 사실을 알게 된 군 고위관계자들은 발칵 뒤집힌다.
해당 무기를 개발하던 소수 관계자외에는 다른 고위 간부들도 모르던 극비 생화학 무기. 잠수함은 다음날 오전 스웨덴의 한 항구마을에 도착하게 되고, 군 관계자들은 무기의 확산을 막기 위해 해당 마을 전체를 봉쇄하려는 작전을 펼친다.
그러나 잠수함 해치가 열리고 마을은 곧 흉측한 괴물같은 몰골을 한 사람들로 넘쳐나게 되는데... 부두가에서 일하는 '닐스'는 가장 먼저 잠수함을 발견하고 해치가 열리는 것을 본다.
그리고 이내 수상쩍은 잠수함에서 나온 존재들을 보고 혼비백산하여 가족들에게 빨리 대피하라고 전화한다.
한편 마을 주변의 군대들은 격리 단계를 한층 강화하여 감염 위험이 있는 마을 사람들 중 그 누구도 빠져나오지 못하게 봉쇄하는데...
마을에 갇힌 닐스와 가족, 친구들은 점점 늘어나는 좀비떼를 상대로 치열한 사투를 펼친다."
20198143,우리들의 완벽한 세계 (Perfect World),멜로/로맨스,장편 | 예술영화 | 멜로/로맨스 | 102분 47초 | 전체관람가 | 일본,2019-04-04,2018년,시바야마 겐지,스기사키 하나 | 이와타 타카노리,https://www.kobis.or.kr/common/mast/movie/2019/03/thumb_x192/thn_31ad67c148b24f0cb481ab6c480fac9a.jpg,"벚꽃이 흩날리던 따스한 봄날, ‘카와나(스기사키 하나)’는 고등학교 농구부 에이스 선배 ‘이츠키(이와타 타카노리)’에게 첫눈에 반한다. 미술부였던 ‘카와나’는 그를 주제로 그림을 그리지만, 고백할 용기도 못 내고 그 사랑은 끝나버린다.

“이 계절이 되면, 첫사랑이 떠오른다”
인테리어 회사에 입사한 ‘카와나’는 협력사 미팅 자리에서 우연히 첫사랑 ‘이츠키’와 재회한다. 휠체어를 타고 있지만, 여전히 건축가의 꿈을 이루려 노력하는 ‘이츠키’의 반짝이는 모습에 다시 사랑에 빠진 ‘카와나’. 하지만 사고 이후 모든 상황이 달라진 ‘이츠키’는 ‘카와나’의 행복을 위해 자신의 솔직한 감정을 숨기려 하는데…

다시 만난 첫사랑, 선배를 사랑해도 될까요?
서로를 완벽하게 만드는 봄날의 벚꽃 로맨스♥"
20020010,영웅 (Hero),사극(3),"장편 | 일반영화 | 사극, 드라마, 액션, 멜로/로맨스 | 99분 0초 | 12세관람가 | 중국",2003-01-24,2002년,장예모,이연걸 | 양조위 | 장만옥,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/01/thumb_x192/thn_mov_20020010_31504.jpg,"‘전국 7웅’이라 불렸던 막강한 일곱 국가들이 지배하던 춘추전국시대의 중국대륙.. 각각의 왕국은 천하통일의 대업을 이루기 위해 무자비한 전쟁을 수 없이 치뤘다. 그 결과 무고한 백성들은 수 백년 동안 죽음과 삶의 고통을 견뎌내야만 했다.

그 중에서도 가장 강력한 군대를 갖고 있는 ‘진’ 나라의 왕 ‘영정’은 중국대륙 전체를 지배하여 첫번째 황제가 되려는 야심에 가득 차 있었다. 이미 절반이 넘는 중국대륙을 평정한 그는 나머지 여섯 국가의 가장 큰 암살 표적이 되어있었지만, 1만 명이 넘는 왕실의 호위 군사와 항상 왕의 백 보 안에서 움직이는 최정예 호위대 7인을 돌파하여 ‘영정’을 암살하기란 그리 쉬운 일은 아니었다.

그러나, 암살의 위협에서도 자기 고집을 꺾지 않고 세상을 피로 물들이는 ‘영정’에게도 두려운 존재가 있었다. 바로 자신을 노리는 자객들 중 전설적인 무예를 보유한 세 명의 자객..
‘은모장천’과 ‘파검’,‘비설’이 그 주인공인데 일당천의 무예와 검술을 보유한 그들은 호시탐탐 ‘영정’의 목을 노렸다. 이에 ‘영정’은 자신의 백보 안에 그 누구도 가까이 하지 못하게 하는 백보 금지령을 내렸고 수많은 돈과 관직을 그들의 현상금으로 내걸어 그들을 사냥하기에 이르렀다.
그리고 그들의 목을 친 자에게는 황제의 십보 안에서 황제를 직접 알현할
영광이 주어지는데...

어느날.. 지방에서 백부장으로 녹을 받고있는 한 미천한 장수 ‘무명’이 정체 모를 세 개의 칠기상자를 가지고 ‘영정’을 찾아오고 진나라 왕궁은 한 이름 모를 장수의 출현으로 떠들썩해진다..."
20185352,어스 (Us),공포(호러)(1),"장편 | 일반영화 | 공포(호러), 스릴러 | 116분 27초 | 15세이상관람가 | 미국",2019-03-27,2019년,조던 필,루피타 뇽오 | 윈스턴 듀크 | 엘리자베스 모스 | 팀 헤이데커 | 야히아 압둘 마틴 2세 | 애나 디옵 | 에반 알렉스 | 샤하디 라이트 조셉 | 매디슨 커리 | 칼리 쉘든 | 노엘 쉘든 | 카라 헤이워드,https://www.kobis.or.kr/common/mast/movie/2019/04/thumb_x192/thn_d3e31af432e0433db6b0a33bf9325101.jpg,"우리는 누구인가?
엄마, 아빠, 딸, 아들
그리고 다시
엄마, 아빠, 딸, 아들…"
20197085,월드 워 핵전쟁의 서막 (WORLD WAR FOUR),액션(1),"장편 | 예술영화 | 액션, 전쟁 | 85분 22초 | 15세이상관람가 | 뉴질랜드, 미국",2019-03-07,2018년,A.K. 스트롬,,https://www.kobis.or.kr/common/mast/movie/2019/01/thumb_x192/thn_3ab16e76d4154b41870ed40c2848f14b.jpg,"대한민국에 핵전쟁이 일어난다!
세계 각지에서 연쇄 군사 충돌이 발생하고
한국과 발트해의 교전은 전세계에 일촉즉발의 전운을 드리운다.
미국은 도발에 대한 보복으로 북한상륙작전을 감행하는데…
핵전쟁 시나리오가 실제로 가동됐다
누구도 살아남을 수 없다!
거대한 세계대전이 동시다발 터진다!"
20185470,암시 (Inspiration),스릴러,장편 | 일반영화 | 스릴러 | 88분 45초 | 15세이상관람가 | 미국,해당정보없음,2016년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"사만다는 첫 작품인 공포 소설로 베스트셀러 작가가 되고 원작을 바탕으로 영화까지 제작되지만 그 후로 로맨스 소설 작가로 전향을 하며 히트작을 내지 못한다.
이에 출판사는 사만다에게 첫 작품의 속편 집필을 파격적인 조건으로 제안한다.
기쁜 소식에 남편과의 소원했던 사이를 회복하려던 사만다는 남편의 외도 현장을 목격하게 되고 혼자 외딴 시골집을 구입해 집필에 몰두한다.
밤에 장을 보러 갔던 사만다는 차를 태워 달라는 남자의 부탁을 거절하고 집으로 돌아오지만, 집으로 돌아온 사만다는 실수로 그 남자를 차에 매단 채 집까지 왔다는 걸 알게 된다.
공포에 질린 사만다는 시체를 혼자 처리한 뒤로 시시때때로 죽은 남자가 주위 사람들을 죽이는 환영을 보게 되는데..."
20199525,유에프오: 지구 침공 (Fighting the Sky),액션(1),"장편 | 일반영화 | 액션, SF | 97분 26초 | 12세이상관람가 | 미국",2019-03-28,2018년,콘래드 파라이,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"전세계 도시의 상공에 등장한 미지의 UFO! 로레인의 연구팀은 UFO를 조사하던 도중 미지의 외계 생명체와 마주하게 된다. 그들이 왜 지구에 왔는지, 그리고 우리를 공격하는지 이유를 알아내려 할수록 상황은 점점 더 위험해져만 간다."
20199740,웜우드: 분노의 좀비도로 (Wyrmwood),액션(1),"장편 | 일반영화 | 액션, 공포(호러) | 98분 0초 | 청소년관람불가 | 호주",해당정보없음,2014년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"갑작스러운 좀비들의 공격으로 아내와 딸을 잃은 베리(제이 갤러거)는 생존자 일행과 함께 좀비가 뿜어내는 메탄가스를 동력으로 한 전차를 만들어 동생 브룩(비앙카 브레디)을 찾아 나선다. 한편, 브룩은 군인과 미치광이 의사의 실험대상이 되어 좀비의 피를 수혈 받게 되고, 의사가 알지 못하는 사이 좀비들을 다스릴 수 있는 힘을 키워가게 된다."
20090212,야반가성 (The Phantom Lover),멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 102분 0초 | 중학생이상관람가 | 홍콩",1996-01-27,1995년,우인태,오천련 | 장국영 | 황뢰,https://www.kobis.or.kr/upload/up_img/cleansing/x00/03/12/thumb_x192/thn_mov_20090212_42747.jpg,"대처로 진출하기 위한 청운의 뜻을 품고 북경의 한 극장을 세낸 청묘극단의 단원들이 막상 극장에 도착한 후 화재로 폐허가 되버린 극장을 보고 실망하지만 명배우를 꿈꾸는 위청은 극장의 웅장한 위용에 압도돼 혼자 폐허를 둘러보다 이상한 환영을 보고 놀라 몰래 그곳 관리인인 마씨를 찾아가 극장에 얽힌 내막을 밝혀낸다. 청묘극단이 세든 극장은 원래 연극과 건축의 귀재인 송단평(장국영 분)이란 명배우가 직접 설계해 건립한 곳인데 거기서 상연된 '로미오와 줄리엣'은 당시 많은 지식인들의 열렬한 환호를 받았으며 송단평 역시 팬들의 사랑을 한 몸에 받았으나 그가 사랑한 사람은 북경의 최고 갑부인 두법산의 딸 두운언(오천련 분) 뿐이었다. 두법산이 자신의 이권 때문에 고위층 관리인 조처장이 제의한 혼사를 받아들이자 조처장 부자는 운언과 단평간의 사랑을 막기 위해 극장에 불을 질러 단평을 태워죽이고 단평이 죽은 후 조공자에게 시집간 운언은 첫날밤에 처녀가 아니라는 이유로 시집에서 쫓겨난다. 운언이 쫓겨오자 법산은 운언을 북경 집에 버려둔채 남방으로 이사가고 조처장은 상해로 이주해 미치광이가 된 운언은 충직한 하녀 소화의 보살핌으로 겨우 연명한다. 마씨에게 극장에 얽힌 일화를 듣고 송단평을 더욱 사모하게 된 위청은 자신들이 공연한 ""열혈""이란 작품이 형편없이 깨지고 집세마저 내지 못하는 딱한 처지에 몰리게 되자 대책을 마련하기 위해 고민하던중 어디선가 나타난 송단평에게 '로미오와 줄리엣'을 공연하면 성공할거라는 충고를 받고 그 작품을 무대에 올려 일약 대 스타가 된다."
20199075,울프 SWAT (Wolf),액션(2),"장편 | 일반영화 | 액션, 스릴러, 전쟁 | 125분 53초 | 터키",해당정보없음,2018년,칸 에므레|셈 오즈두루,,https://www.kobis.or.kr/common/mast/movie/2019/03/thumb_x192/thn_385003e53c1e49348cfa1a7f1e262b60.jpg,"2016년 7월 15일, 국가 초유의 테러 발생!
우리는 두려워하지 않고 싸웠노라!

치안부대를 침략하며 터키 경찰과의 전쟁을 선포한 반란군 테러범,
최정예 특공대들은 죽음도 불사한 채 반란군과 맞선다.
계속해서 늘어나는 사상자로 심각한 상황은 지속되고,
최정예 특공대들은 나라와 국민을 구하기 위한 마지막 작전을 수행하는데…
3월, 생존을 위한 마지막 작전이 시작된다!"
20199584,알파 : 위대한 여정 (Alpha),액션(2),"장편 | 일반영화 | 액션, 드라마, 스릴러 | 132분 0초 | 미국",해당정보없음,2018년,알버트 휴즈,코디 스밋 맥피,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,2만년전 유럽 대륙의 자연속에서 생존하던 인류의 이야기를 잔잔하게 그려 나간다.알파가 되기 위한 인간과 늑대의 이야기
20159882,우리의 마지막 여름 (Our Last Summer),드라마(2),"장편 | 일반영화 | 드라마, 멜로/로맨스, 가족 | 87분 0초 | 한국",해당정보없음,2014년,양찬석,최민성 | 김보령 | 정완희,https://www.kobis.or.kr/common/mast/movie/2015/05/thumb_x192/thn_0ea829c886544140bc8e6fd3ab99f04d.jpg,"여자주인공인 성미가 서울에서 전학 오면서 남학생들의 관심을 받기 시작하고 반장인 창국이가 성미에게 접근을 시도하지만 뜻대로 되지 않는다.
성미가 전학 오기 전까지 인기를 누리고 있던 선자는 성미를 질투한다.
수학시간에 어려운 문제를 낸 선생님은 창국이, 성미 등 학생들에게 풀게 하나 풀지못 한다. 치덕이에게 떠밀려 문제를 푼 선호....
성미가 관심 있게 지켜보면서 이들의 애틋한 사랑이 시작된다.
선호를 만나러 철공소에 간 성미는 선호와 근처 바다로 나간다.
바다가 보이는 전망대는 성미의 마음을 사로잡고 둘은 또다시 만날것을 약속한다.
일요일 아침 박물관에서 만난 선호와 성미에게 학예사가 다가와 1년 뒤에 받아 볼 수 있는 엽서라며 건네준다.
성미와 선호는 백사장에서 서로를 향한 마음을 모래밭에 쓰고 있다. 그때 불량배들이 나타나 돈을 빼앗으려고 한다. 선호가 멱살을 잡히며 불량배들과 싸움이 시작된다. 겁을 집어먹은 성미는 얼굴이 창백하게 변하며 기절한다.
성미는 다음날 아파서 결석을 한다.
약국으로 병문안을 간 선호...
돌아가는 선호에게 성미엄마가 앞으로 다시는 성미를 만나지 말라는 말을 한다.
성미는 철공소에서 녹아있는 비누인형을 보며 생각에 잠긴다.
이 때 철공소에서 펑하는 소리가 들리고 철공소는 순식간에 불에 휩싸인다. 아줌마와 성미는 불을 끄려고 하나 연기에 질식하고 만다. 멀리서 이를 본 선호와 창국이는 아줌마를 구한다. 선호가 성미를 구하여 나오다가 그만 발이 끼어 넘어지고 만다. 선호는 성미에게 사람을 데려오라며 내보낸다. 이때 치덕이가 선호를 구하러 철공소로 뛰어들고 선호를 부축하고 일어서는데 물건이 이들을 덮친다.
7년이 흐른 후 선호는 바다가 보이는 전망대에서 엽서를 읽고 있다.
이 때 성미가 나타나자 황급히 엽서를 주머니에 넣는데 떨어뜨린다.
성미는 선호를 알아보지 못하고 힐끗 쳐다본다.
당황한 선호는 잠시 후 자리를 떠난다.
떠난 선호 자리에서 엽서를 본 성미..
7년 전에 그들이 여행가서 쓴 엽서다.
성미가 몸을 부르르 떨며 선호를 애타게 부른다."
20183205,"오, 사랑 (Oh, Love)",다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 75분 15초 | 한국,해당정보없음,2017년,김응수,,https://www.kobis.or.kr/common/mast/movie/2018/04/thumb_x192/thn_f4134ec6afe94d29b280b1cc984cbe89.jpg,"J는 소도시에서 작은 컴퓨터 가게를 운영하는 중년이다. 어느 오월의 어버이날, 그는 특이한 체험을 한다. 버스 옆자리에 탄 남자의 가슴에 달린 노란 카네이션을 본 것이다. 빨간 카네이션이 아니라 노란 카네이션. 그 남자의 정체에 대한 의문과 함께, 그 꽃은 여행 내내 그에게서 잊고 싶은 기억을 떠올린다. 그 꽃은 그를 자꾸만 불편하게 한다. 보도로만 접했던 세월호의 비극이 다시 떠오르는 것이다. 더욱 놀란 것은 자신도 모르게 눈물을 흘린 것이다. ‘나와 그 남자가 무슨 관계가 있단 말인가.’ 여행에서 돌아온 그는 그 남자에 대한 이미지가 잊히지 않아 자신의 가게에 노란 리본을 붙인다. 떼지 않으면 거래를 끊겠다는 사람도 있었지만, 그는 떼지 않는다.
어느 날, 그는 아들과 함께 추모의 숲과 비극의 현장을 방문한다. 인적은 없고 희생자들을 기억하는 리본과 사진, 글이 보인다. 그는 그 곳에 아들과 서서 자신에게 묻는다. ‘해가 여러 번 바뀌었어도, 잊은 것 같은데도 그 비극이 잊히지 않는 이유는 무엇일까. 정치가 그 남자의 고통을 외면할 때, 나약한 자신은 같은 공기를 마시는 한 인간으로서 무엇을 할 수 있을까.’"
20158144,우리보고 죽우란 말이냐 (WE WILL NEVER DIE),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 60분 0초 | 한국,해당정보없음,2015년,고상현,,https://www.kobis.or.kr/common/mast/movie/2015/03/thumb_x192/thn_30857e3ab0374641b4be18579699237e.jpg,평범해 보이는 할머니들이 강남구청 앞에서 매일같이 함께 먹고 자며 밤샘농성을 벌인다. 할머니들은 왜 그리고 무엇을 위해 싸우는 것일까?
20199306,예외상태 (State of Exception),다큐멘터리,"장편 | 일반영화 | 다큐멘터리 | 88분 0초 | 브라질, 캐나다",해당정보없음,2017년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,호황을 누리던 남미의 대국 브라질은 2014 월드컵과 2016 올림픽을 준비하는데 한창이다. 그 속에서 선주민인 인디오와 빈민가 주민들은 국가에 의해 국민의 정당한 권리와 자유를 침해받는 ‘예외상태’에 놓이게 된다.
20199305,애국시민 사관학교 (America's Little Soldiers),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 52분 0초 | 프랑스,해당정보없음,2017년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,모병제 치하에서 미래의 군인자원을 확보하기 위해 조직된 청소년 조직은 국가에 대한 충성과 군사훈련에 매진한다. 하지만 이렇게 육성된 ‘애국시민’ 대부분은 이민자의 2세거나 빈곤한 유색인종가정의 자녀들이다.
20199271,"이데사, 곰, 그리고 기타 등등 (Ydessa, les ours et etc.)",다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 44분 0초 | 프랑스,해당정보없음,2004년,아녜스 바르다,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"홀로코스트 생존자의 딸인 이데사는 오랜 세월에 걸쳐 3천 장이 넘는 곰인형 사진을 모았고, 최근 캐나다에서 전시를 진행했다. 바르다는 이데사를 인터뷰하며 20세기의 공적/사적 시간을 횡단한다."
20120920,아녜스 V에 의한 제인 B (Jane B. for Agnes V.),판타지,장편 | 일반영화 | 판타지 | 97분 0초 | 프랑스,해당정보없음,1988년,아녜스 바르다,제인 버킨(칼라미티 제인 / 클라우드 제이드 / 조안 악) | 장 피에르 레오,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"시대와 문화의 아이콘이었던 제인 버킨을 전면에 등장시켜 그녀의 삶과 작업을 다양한 각도에서 재조명하는 작품. 제인 버킨은 아녜스 바르다의 카메라 앞에서 자신의 솔직한 생각들을 이야기하고, 바르다는 제인 버킨의 다양한 면모를 여러 에피소드 속에 재치 있게 녹여낸다. 특별 출연한 장 피에르 레오, 제인 버킨의 딸인 샬롯 갱스부르 등 반가운 얼굴을 여럿 만날 수 있다."
20199269,어사일럼 오브 다크니스 (Asylum of Darkness),공포(호러),장편 | 일반영화 | 공포(호러) | 117분 21초 | 미국,해당정보없음,2017년,제이 울펠,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"정신병원에서 깨어난 한 환자는 자유를 위한 탈출을 계획한다.
하지만 바깥에서의 초자연적인 세계를 발견하는데, 그를 영원히 광기속에 갇히게 할 것인가.."
20199283,어나더 소울 (Another Soul),공포(호러)(1),"장편 | 일반영화 | 공포(호러), 스릴러 | 77분 0초 | 미국",해당정보없음,2018년,폴 차우,와이어트 쿠터 | 브리안 위글랜드 | 앤서니 미시아노,https://www.kobis.or.kr/common/mast/movie/2019/03/thumb_x192/thn_b180e1ecf410425fbe3728f33e577629.jpg,"뉴욕의 작은 마을에 이사 온 가족. 딸인 메건은 어느 날부터 악몽을 꾸기 시작하고, 아빠 롭과 엄마 메건 역시 이상한 일을 겪는다. 그러다 스킵과 헬렌이라는 두 남녀가 롭을 찾아와 ‘아비조우’라는 악령에 대해 이야기하며 메건이 위험하다고 전하지만, 경고를 무시하고 다른 방법을 찾는다. 멀린스 신부를 불러 해결하려고 하지만, 도울 수 있는 일이 전혀 없다고 하자 두 사람은 결국 스킵과 헬렌에게 연락한다. 여전히 믿을 수 없는 이야기였지만, 메건이 힘들어하는 것을 지켜볼 수 없었기에 두 사람과 함께 힘을 합쳐 악령 아비조우로부터 메건을 구하기 위해 고군분투한다. 과연 그들은 악령 아비조우로부터 메건을 지켜낼 수 있을 것인가."
20197604,알제리의 이탈리아 여인 (L'italiana in Algeri),공연(2),"장편 | 일반영화 | 공연, 드라마, 코미디 | 162분 18초 | 15세이상관람가 | 독일",2019-03-17,2018년,모셰 라이저|파트리스 코리에,체칠리아 바르톨리,https://www.kobis.or.kr/common/mast/movie/2019/02/thumb_x192/thn_156a593edc70498faec06978d97ece72.jpg,"알제리에서 전자제품 밀수업을 하는 갱스터, 무스타파는 아내 엘비라에게 싫증이 나자 그녀를 자신의 노예 린도로와 함께 그의 고향인 이탈리아로 보내고 자신은 꿈꿔왔던 이탈리아 여인과의 사랑을 이루고자 한다. 때마침 연인인 린도로를 찾아 이탈리아에서 여행을 떠난 이자벨라가 탄 배가 근처에 난파되고 무스타파에게 어울리는 신부감을 찾던 해적 할리의 눈에 띄어 무스타파를 만나게 된다. 무스타파는 이자벨라를 보자 첫눈에 반하고, 이자벨라는 무스타파를 유혹해 자신의 연인 린도로를 되찾고 이탈리아로 돌아갈 방법을 찾는다."
20070127,용호문 (Dragon Tiger Gate),액션,장편 | 일반영화 | 액션 | 89분 0초 | 12세이상관람가 | 홍콩,2007-05-10,2006년,엽위신,견자단 | 사정봉,https://www.kobis.or.kr/upload/up_img/cleansing/x00/03/97/thumb_x192/thn_mov_20070127_44268.jpg,"정의와 힘의 균형이 깨진 대륙…
난무하는 범죄 앞에 정의를 수호하기 위해 설립된 용호문! 창립자인 전설의 무림고수 왕복호의 가르침 아래 두 아들 ‘왕소룡’(견자단)과 ‘왕소호’(사정봉) 역시 무예와 정의를 익히지만 ‘왕소룡’이 용호문을 떠나게 되면서 형제는 이별하게 된다.

운명적인 만남과 재회!
전세계를 돌며 무협을 익히던 ‘석흑룡’(여문락)은 용호문의 가르침을 받고자 입문하고 ‘왕소호’와 뜨거운 우정을 나누며 무공을 쌓는다. 한편 용호문을 떠난 이후 범죄조직 보스에게 거둬진 ‘왕소룡’은 아시아 거대 범죄조직 나찰문의 절대적 힘을 의미하는 ‘나찰영패’를 둘러싼 조직들간의 싸움이 있던 날 동생 ‘왕소호’와 적이 되어 맞닥뜨린다.

서서히 드러나는 거대한 음모!
나찰문의 보스 ‘화운사신’은 자신의 세력 확장을 방해하는 용호문을 위협하고, 신의와 정의 앞에서 갈등하던 왕소룡과 용호문을 지키려는 왕소호, 석흑룡은 다시 한 자리에 모이게 되는데…

이제 운명을 건 그들의 무협배틀이 시작된다!"
20197283,이스케이프 룸 (The Escape Room),액션(2),"장편 | 일반영화 | 액션, 공포(호러), 스릴러 | 99분 30초 | 15세이상관람가 | 미국",2019-03-14,2018년,애덤 로비텔,테일러 러셀 | 로건 밀러 | 제이 엘리스 | 타일러 라빈 | 데보라 앤 월 | 닉 도다니,https://www.kobis.or.kr/common/mast/movie/2019/03/thumb_x192/thn_9b2bf646eaa345d493a57e44d82a79ce.jpg,"오감 공포를 자극하는 6개의 죽음의 방
출구 없는 방탈출 게임이 시작된다!

거액의 상금이 걸린 방탈출 게임에 초대된 6명의 사람들.
성별, 연령, 출신도 모두 다른 이들은 오직 초대장만을 가지고
세계 최고의 방탈출 게임 회사 '미노스'에 모인다.

하지만 초대자는 나타나지 않고, 예고도 없이 시작되는 게임.
불태워 죽일 듯이 순식간에 방안의 온도가 상승하고
6명의 참가자는 탈출하기 위해 단서를 찾기 시작한다.

죽음의 공포 속에서 아슬아슬하게 다음 방으로 넘어간 참가자들은
오븐 룸, 아이스 룸, 업사이드다운 룸, 포이즌 룸, 일루전 룸, 크러쉬 룸을 거치며
이것이 평범한 게임이 아니라는 걸 알게 되는데..."
20197223,에이리언 어택 2019 (Alien Reign),SF(1),"장편 | 일반영화 | SF, 공포(호러) | 84분 41초 | 청소년관람불가 | 미국",2019-02-21,2017년,제프 르로이,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"2140년, 우주선 ‘타이탄 1C’호에서는 새해를 맞이하는 광란의 파티가 한창인 가운데
혜성의 파편에 숨어있던 에이리언이 우주선을 덮치고 인간의 몸 속으로 침투하기 시작한다.
운 좋게 구조선을 타고 있었던 1등 항해사 라나와 5명의 선원은
에이리언을 피해 지구와 비슷한 외계 행성에 불시착하여 안도하지만
선원들은 원인을 알 수 없이 하나 둘씩 기생충에 감염되기 시작하는데…
우주선에서 살아남은 자, 그들의 지옥도가 펼쳐진다!"
20184969,아이스브레이커 (Icebreaker),액션(1),"장편 | 예술영화 | 액션, 드라마 | 123분 51초 | 12세이상관람가 | 러시아",2019-01-04,2016년,니콜라이 콤메리키,피요트르 피오도로프,https://www.kobis.or.kr/common/mast/movie/2018/12/thumb_x192/thn_3a49a1ac37a64cd5bf3cfd431d961e92.jpg,"1985년, 러시아의 충격 실화. 쇄빙선 미하일 그로모프 호는 항해 도중 빙산과 충돌한다. 쏟아지는 빙산 파편은 가까스로 피했으나 오히려 해빙에 사이에 갇히고 만다. 선체가 망가지고 엔진이 고장나서 움직일 수도 없는 상황. 70명의 쇄빙선 선원들이 남극 한 가운데에 고립되고 만다. 과연 그들은 살아남을 수 있을까?"
20177244,악질 (Warning: Explicit Content),범죄,장편 | 독립영화 | 범죄 | 100분 1초 | 청소년관람불가 | 한국,해당정보없음,2017년,이한조,,https://www.kobis.or.kr/common/mast/movie/2018/08/thumb_x192/thn_c54f332700454d899a918f92bc32748c.jpg,"감독이자 주인공인 '현'은 합법적인 '범죄체험' 이라는 신종사업을 실현하기 위해 전과자인 '나'를 카메라맨으로 고용한다. 그리고 연기자들을 고용, 모든 것을 ‘영화’라고 설정한 후 실제폭력을 행사한다."
