code,title,genre,summering,first_day,production_year,movie_director,star_actor,img,synopsis
20112775,자전거 도둑 (Bicycle Thieves),드라마,장편 | 예술영화 | 드라마 | 88분 54초 | 12세이상관람가 | 이탈리아,2023-04-26,1948년,비토리오 데 시카,리아넬라 카렐,https://www.kobis.or.kr/common/mast/movie/2023/04/thumb_x192/thn_fb072cbf77bc43d299c76c3e7a06a299.jpg,"생애 최초 구입
도둑 맞은 자전거를 찾습니다!

2차 대전 직후 이탈리아의 수도 로마의 거리. 오랫동안 일자리를 구하지 못하고 거리를 배회하던 안토니오는
우연히 직업 소개소를 통해 거리에서 벽보를 붙이는 일을 맡는다. 그러나 그 일을 하기 위해선 자전거가 필요했고
이 사실을 안 아내 마리아는 남편의 직업을 위해 자신이 소중하게 간직했던 침대 시트를 전당포에 맡기고 자전거를 구입한다.
한편 직업을 갖게 된 안토니오와 그의 아들 브르노는 기쁨을 참지 못하지만 아뿔싸! 이게 웬일?
이튿날 안토니오가 출근하여 벽보를 붙이는 사이 한 사내가 자전거를 타고 도망치는 것이 아닌가?"
20231525,정이 (Jung_E),SF,장편 | 일반영화 | SF | 98분 0초 | 한국,해당정보없음,2023년,연상호,강수연 | 김현주 | 류경수,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"급격한 기후변화로 지구는 폐허가 되고 인류는 우주에 새로운 터전 ‘쉘터’를 만들어 이주한다. 수십 년째 이어지는 내전에서 ‘윤정이’(김현주)는 수많은 작전의 승리를 이끌며 전설의 용병으로 거듭난다. 하지만 단 한 번의 작전 실패로 식물인간이 되고, 군수 A.I. 개발 회사 크로노이드는 그녀의 뇌를 복제해 최고의 A.I. 전투 용병 개발을 시작한다. 35년 후, ‘정이’의 딸 ‘윤서현’(강수연)은 ‘정이 프로젝트’의 연구팀장이 되어 전투 A.I. 개발에 힘쓴다. 끝없는 복제와 계속되는 시뮬레이션에도 연구에 진전이 없자, 크로노이드는 ‘정이’를 두고 또 다른 프로젝트를 준비한다. 이를 알게 된 ‘서현’은 ‘정이’를 구하기 위한 계획을 세우는데…"
20228593,지평선 (The Horizon),스릴러,장편 | 예술영화 | 스릴러 | 61분 23초 | 15세이상관람가 | 한국,해당정보없음,2021년,강민지,,https://www.kobis.or.kr/common/mast/movie/2023/03/thumb_x192/thn_ff057cac89fa441eaf67d0e08f24b8a4.jpg,"360VR 인터렉티브 영화로 만들어진 <지평선>은 세계 유일의 분단국가인 남한과 북한의 경계지역 DMZ을 배경으로 한다. 전쟁이 끝난 지 70년이 되어가지만 DMZ에는 아직 많은 양의 지뢰가 땅 속에 묻혀 있다. 김준혁이 근무를 서던 어느 날, 석병장이 사라지고 부대에 비상이 걸린다. 가장 친하게 지냈던 김준혁을 다그치는 중대장과 염병장, 그러나 김준혁은 오히려 그 두 사람을 추적하기 시작하는데.. 도대체 무슨 일이 있었던 것인가? 김준혁이 진실을 찾아가는 과정을 인터렉티브 형식을 통해 관객과 소통하며 전쟁의 후유증을 간접적으로 보여주고자 한다."
2023C265,정무문: 더 히어로 (Fists Spearhead),액션,온라인전용 | 일반영화 | 액션 | 93분 20초 | 중국,해당정보없음,2021년,,,https://www.kobis.or.kr/common/mast/movie/2023/04/thumb_x192/thn_d827ad5a52074076a6e6e21ecb2994e0.jpg,"정무문의 후계자 진진

죽음의 쇠창살 경기장 안에서 오직 한 명만이 민족의 영웅이 된다!"
20231433,작전명씨울프 (Operation Seawolf),드라마(2),"장편 | 일반영화 | 드라마, 액션, 전쟁 | 86분 55초 | 15세이상관람가 | 미국",해당정보없음,2022년,스티븐 루크,프랭크 그릴로,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"2차 세계대전 마지막 날 독일은 남은 무기로 미국과 미군을 무찔러 최후의 승리 쟁취를 갈망한다. 독일 해군과 마지막으로 남은 U보트 함대는 남은 병력을 총동원해 미국의 뉴욕을 공격할 작전을 펼치는데.... 1, 2차 세계대전을 겪은 독일의 한스 케슬러(돌프 룬드그렌) 함장은 전세를 뒤집는 데 협력하기 위해 소집되고 ‘씨울프’로 알려진 작전을 시작한다."
20173734,죄 많은 소녀 (After My Death),드라마(1),"장편 | 예술영화 | 드라마, 미스터리 | 113분 0초 | 15세이상관람가 | 한국",2018-09-13,2017년,김의석,전여빈(영희) | 서영화(경민모) | 고원희(한솔) | 전소니(경민),https://www.kobis.or.kr/common/mast/movie/2018/08/thumb_x192/thn_3dbf0848747844a89fc396595cf1d80f.jpg,"친구가 사라지고, 모두가 나를 의심한다

같은 반 친구 ‘경민’의 갑작스런 실종으로
마지막까지 함께 있었던 ‘영희(전여빈)’는 가해자로 지목된다.
딸의 실종 이유를 알아야 하는 ‘경민’의 엄마,
사건의 진실을 밝혀야 하는 형사, 친구의 진심을 숨겨야 하는 ‘한솔’,
상황을 빨리 정리하고 싶은 담임 선생님까지.
주변의 모든 사람들이 ‘영희’를 의심한다.
죄 많은 소녀가 된 ‘영희’는 결백을 증명해야만 하는데...

2018년 가장 날카롭고 충격적인 시선
<죄 많은 소녀>"
20227908,조이랜드 (Joyland),드라마,장편 | 일반영화 | 드라마 | 126분 0초 | 기타,해당정보없음,2022년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"몇 년째 전업주부로 살던 하이더르는 카리스마 있는 트랜스젠더 뮤지션 비바의 백댄서로 취직하게 되고, 그와 동시에 뭄타즈는 전업주부가 될 것을 강요받는다. 하이더르는 첫 만남부터 강렬했던 비바에게 이끌리고, 뭄타즈는 원치 않는 임신으로 답답함을 느낀다. 자아가 확고한 뭄타즈와 자신의 욕망에 충실한 비바뿐 아니라 흔들리는 성적 정체성을 가진 하이더르와 시아버지 아만에 이르기까지, 영화는 종교적이고 가부장적인 사회에서 억압되고 착취되는 젠더와 섹슈얼리티의 문제를 섬세하게 그려냈다. 사임 사디크 감독의 데뷔작 <조이랜드>는 칸영화제 주목할만한시선 심사위원상을 수상했다."
20231378,제복의 처녀 (Girls in Uniform),드라마(1),"장편 | 일반영화 | 드라마, 멜로/로맨스 | 88분 0초 | 독일",해당정보없음,1931년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"부모님을 여읜 마누엘라는 엄격한 여자 기숙학교에 들어가게 된다. 감옥 같은 학교 생활에서 교사 베른부르크만이 아이들의 고충을 이해한다. 마누엘라는 어느새 베른부르크 선생을 남달리 사랑하게 된다. 독일의 교육 제도를 비판하며, 성 정체성에 대한 고민도 논한다."
20231351,중국 여인의 연대기 (Fengming: A Chinese Memoir),다큐멘터리,"장편 | 일반영화 | 다큐멘터리 | 186분 0초 | 홍콩, 프랑스, 중국",해당정보없음,2007년,왕빙,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"중국의 겨울, 눈이 오는 마을. 밤이 깊어온다. 빨간 코트에 둘러싸인 채 한 노인이 주택 구역을 지나 그녀의 간소한 아파트로 천천히 걸어 간다. 팽밍은 안락 의자에 앉아 옛 추억을 떠올린다. 그녀의 기억은 우리를 1949년으로 안내한다. 그녀의 인생과 새 중국의 30여 년간의 역사를 관통하는 여행이 시작된다. 왕빙은 사라져가는 것에 관심이 많은 시네아스트이다. 그는 자신의 첫 번째 영화 <철서구> 에서 철거를 명령 받은 철강공장지대 센양을 기록하였다. 그는 센양에서 머물면서 이 지역에 마지막까지 남아서 촬영을 계속하였으며, 이 영화는 9시간 15분 동안 계속된다. 거의 고문에 가까운 상영시간으로 보는 사람을 질리게 만드는 이 영화는, 그러나 보고 나면 왕빙 이 얼마나 사라져가는 것을 붙들고 싶어하는지를 몸으로 느끼게 해준다. 그는 이번에는 팽 밍이라는 할머니의 구술을 따라서 사라져가는 것을 붙들고자 한다. 왕빙은 디지털 카메라가 타임 머신이라고 생각한다. (제1회 시네마디지털서울(2007))"
20210140,젠틀맨 (Gentleman),범죄,장편 | 일반영화 | 범죄 | 123분 16초 | 15세이상관람가 | 한국,2022-12-28,2021년,김경원,주지훈(지현수) | 박성웅(권도훈) | 최성은(김화진),https://www.kobis.or.kr/common/mast/movie/2022/12/thumb_x192/thn_7d3e5cb340b4470eb554eac806acf291.jpg,"“지금 제가 검사인 상황…인 거죠?”

의뢰받은 사건은 100% 처리하는 흥신소 사장 ‘지현수’.
의뢰인과 함께 강아지를 찾기 위해 간 어느 펜션에서 괴한의 습격을 받고 쓰러진다.
끊어진 기억, 사라진 의뢰인. 정신을 차려보니 졸지에 납치 사건 용의자로 몰려버렸다.
꼼짝없이 체포되던 중 차 전복사고 후 검사로 오해받은 ‘지현수’는
실종된 의뢰인을 찾기 위해 검사로 위장해 수사를 시작한다.

“수사 방식이 남다르시네요? 검사답지 않게”

검사들의 검사, 일명 감찰부 미친 X ‘김화진’.
하늘 높은 줄 모르던 그가 좌천의 쓴맛을 보며 지내던 어느 날,
한 납치 사건을 조사하던 중 검사 행세를 하는 ‘지현수’와 만나게 된다.
단순한 납치로 여겼던 사건이 자신을 물 먹인 로펌 재벌 ‘권도훈’과 관련되어 있음을 알게 된다.

“나쁜 놈 잡는데 불법, 합법이 어딨습니까? 잡으면 장땡이지”

누명을 벗고자 하는 ‘지현수’와 ‘권도훈’을 잡고 싶은 ‘김화진’,
각자의 목표를 위해 손을 잡게 된 두 사람은
거대 로펌 재벌의 추악한 범죄를 파헤치다 전혀 뜻밖의 상황을 맞이하게 되는데...

작전은 완벽하게, 수사는 젠틀하게!
고품격 범죄 오락이 펼쳐진다!"
20230196,지나간 어느 날 (The Bygone Days),드라마,장편 | 일반영화 | 드라마 | 69분 8초 | 15세이상관람가 | 한국,해당정보없음,2023년,우성관,,https://www.kobis.or.kr/common/mast/movie/2023/02/thumb_x192/thn_69a9306d721145bc933c78c5313880d0.jpg,"주인공 윤영은 여자친구에게 연락이 되지 않는 24시간 동안, 우연하게 3명의 여자를 만난다. 한 명은 후배, 한 명은 동갑, 한 명은 선배. 어떤 이는 알던 사람이며 또 어떤 이는 처음 만나는 사람이며, 다른 한 명은 그리운 사람이었다. 윤영과 이들은 어떤 이야기를 주고 받을까?"
20205664,제비 (Swallow),드라마,"장편 | 예술,독립 영화 | 드라마 | 137분 39초 | 15세이상관람가 | 한국",2023-04-12,2022년,이송희일,윤박 | 우지현 | 박미현 | 장희령 | 이대연 | 박소진 | 유인수(현수),https://www.kobis.or.kr/common/mast/movie/2023/03/thumb_x192/thn_48b5661293524ec39ad5ee60c46465fc.jpg,"“난 꿈을 꾸는 게 혁명이라고 생각해”

대학가의 봄날이 유독 뜨거웠던 1983년,
학생 운동에 앞장선 동지이자 비밀 연인 사이였던 ‘제비’와 ‘은숙’,
그리고 은숙을 사랑하기에 ‘프락치’가 될 수밖에 없던 한 사람.

40년 뒤, 세 사람의 이야기를 알게 된 은숙의 아들 ‘호연’은
그들의 사랑과 혁명 그리고 비밀을 하나 둘 밝혀 나간다."
20212372,장기자랑 (The Talent Show),다큐멘터리,"장편 | 예술,독립 영화 | 다큐멘터리 | 92분 58초 | 12세이상관람가 | 한국",2023-04-05,2022년,이소현,김명임 | 김도현 | 김순덕 | 박유신 | 이미경 | 최지영 | 박혜영 | 김태현,https://www.kobis.or.kr/common/mast/movie/2023/03/thumb_x192/thn_aa527c25ce814b829920e9c688cbe893.jpg,"2014년 그날 이후,
집 밖으로 나서기 어려웠던 엄마들은
지나가듯 얘기한 ‘재밌겠다’ 한마디에
연극을 시작하게 된다

그런데 이게 웬걸?
‘연기’라는 뒤늦은 재능을 발견하고
열정을 불태운다

그러나 새로운 연극 ‘장기자랑’을 준비하는
엄마들 사이의 질투와 갈등은 깊어지고
급기야 몇몇은 극단을 나가버리는데…

일곱 엄마들의 좌충우돌 연극 도전기!
우리 잘 할 수 있을까?"
2022C100,중국식 룰렛 (Chinese Roulette),드라마,장편 | 일반영화 | 드라마 | 86분 0초 | 서독,해당정보없음,1976년,라이너 베르너 파스빈더,안나 카리나 | 마샤 메릴,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"따로 여행을 떠난 부부가 각자 애인을 동반하고 시골 별장에서 마주친다. 몸이 불편하지만 아주 영리한 딸 안젤라는 부모의 계획을 꿰뚫어보고 가정교사와 함께 별장으로 간다. 별장에는 가정부 카스트와 그녀의 아들 가브리엘이 있다. 안젤라는 별장의 사람들에게 살인적인 진실게임 ‘중국식 룰렛’을 제안하고, 게임이 진행됨에 따라 모든 이들은 죄어오는 긴장과 위기감을 느끼게 된다. 상류계급의 위선과 비인간적인 가정생활을 스트린드버그적인 실내극으로 구성한 작품. 파스빈더의 영화 중 가장 현학적이면서도 가장 충격적인 작품으로, 쉬지 않고 움직이는 카메라와 폐쇄감을 강조하는 미장센을 통해 인간을 파괴하는 억압적인 사회에 대한 분노를 통제된 형태로 표현해 내고 있다."
2022A569,지젤 (Tutu),드라마,온라인전용 | 일반영화 | 드라마 | 95분 17초 | 몽고,해당정보없음,2015년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"아버지의 행방을 찾기 위해서 기업회장의 유혹에 넘어가 타락의 길로 들어선 발레리나의 이야기를 다룬 극영화

감독 :G.언다마(Undarmaa Gonchig) 배우 : M.써렌돌고"
2023C201,적인걸: 백호의 저주 (Detective DiRenjie: Tame tiger),액션,온라인전용 | 일반영화 | 액션 | 88분 34초 | 15세이상관람가 | 중국,해당정보없음,2022년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"강주성에서 원인불명의 괴질이 발생하자 강주성 백성은 백호의 저주라며 공포에 사로잡힌다.
괴질의 원인을 밝히라는 황명을 받은 적인걸이 사건을 조사할수록 미궁으로 빠지는데......"
20143253,존 윅 (John Wick),액션(1),"장편 | 일반영화 | 액션, 스릴러 | 101분 17초 | 청소년관람불가 | 미국",2015-01-21,2014년,데이빗 레이치|채드 스타헬스키,키아누 리브스 | 애드리앤 팰리키 | 윌렘 데포,https://www.kobis.or.kr/common/mast/movie/2014/12/thumb_x192/thn_cccff47116604f778a26a10a60a53b44.jpg,"그를 건드리지 말았어야 했다
상대를 잘못 고른 적들을 향한 통쾌한 복수!
전설이라 불리던 킬러 ‘존 윅’(키아누 리브스)은 사랑하는 여인을 만나 결혼을 하면서 범죄의 세계에서 은퇴한다. 행복도 잠시, 투병 끝에 부인이 세상을 떠나고 그의 앞으로 부인이 죽기 전에 보낸 강아지 한 마리가 선물로 배달된다. 그러던 어느 날, 그의 집에 괴한들이 들이닥치는데…
더 이상 잃을 것이 없다. 오직 너희만 죽인다! 건드리지 말아야 할 그의 분노를 잘못 깨웠다. 받은 것보다 더 돌려주는 통쾌한 복수, ‘존 윅’의 거침없는 복수가 마침내 폭발한다!"
20196655,존 윅 3: 파라벨룸 (John Wick: Chapter 3 - Parabellum),액션(2),"장편 | 일반영화 | 액션, 범죄, 스릴러 | 131분 14초 | 청소년관람불가 | 미국",2019년,개봉,채드 스타헬스키,키아누 리브스 | 할리 베리 | 로렌스 피쉬번 | 이안 맥쉐인,https://www.kobis.or.kr/common/mast/movie/2020/12/thumb_x192/thn_6196df520deb464dbf924b83f01393a3.jpg,"업계 레전드 킬러의 귀환!
시그니처 액션의 클라이막스가 온다!

전설이 된 킬러 ‘존 윅’ (키아누 리브스).
룰을 어긴 죄로 그에게 현상금 1,400만 불이 붙고,
전 세계 모든 킬러의 총구가 그를 향한다.

국제암살자연맹의 파문 조치가 내려진 그는
아무런 보호도 받지 못한 채 시시각각 위험에 직면하고
결국, 마지막 전쟁을 위해 ‘소피아’(할리 베리)를 찾아가는데…

출구는 없다! 평화를 원한다면, 전쟁을 준비하라!"
