code,title,genre,summering,first_day,production_year,movie_director,star_actor,img,synopsis
20183215,바람난 가족:남편은 출장중 (Osowaretayome),멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 56분 3초 | 청소년관람불가 | 일본",2018-10-22,2017년,무라야마 쿄스케,츠카다 시오리,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"결혼 3년차, 워커홀릭에 빠진 남편은 언제나 일이 우선, 올해 들어 출장까지 잦아져 이젠 완전히 섹스리스 부부가 되어버리고, 아무런 자극없는 나날을 그저 보내던 어느 날, 친척 결혼식에 참석후 방문한 시아버지. 몇일 간 그녀의 집에서 생활하게 되는데, 계속되는 남편의 출장으로 시아버지와 단 둘이 지내는 동안 넘지 못할 선을 넘어버린다."
20198819,바람난 가족:새엄마와 아들편 (BIDARAGIBONOYUUWAKU-07),멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 71분 3초 | 청소년관람불가 | 일본",2019-10-16,2018년,코메이,사쿠라이 아야,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"아버지의 재혼으로 함께 살게 된 그녀. 매력적인 그녀를 여자로 보며 함께 정사를 펼치는 상상의 나래를 펴던 아들.
그러던 어느 날, 아버지가 출장으로 집을 비운 그 날. 외로움에 사무친 새엄마의 자위현장을 목격하게 되는데, 이성의 끈을 놓아버린 의붓아들의 몹쓸 짓이 시작 된다."
20183218,바람난 가족:엄마의 남자 (Naiennno Otoko),멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 61분 50초 | 청소년관람불가 | 일본",2018-10-23,2016년,후지모토 죠지,유우키 미사,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,의붓딸 요코가 오는 날이면 염색을 하는 등 깔끔하게 단장하며 설레는 남자. 그리고 엄마의 남자를 사랑하는 딸 요코. 오랜 시간 함께 살아와 아빠라고 부르지만 실상은 엄마 모르게 아저씨와 육체관계를 10년째 가져온 그녀. 엄마와 딱히 혼인신고를 한 것도 아니니 아무런 죄책감이 없는 그녀는 그의 아이까지 만들고 싶어 한다.
20210452,바람난 남편,멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 86분 30초 | 청소년관람불가 | 한국",2021-10-15,2021년,이영인,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"3년 전 민주 부부의 옆집에 이사 온 유미 부부. 친가족처럼 스스럼없이 지내던 어느 날, 남편과 이웃 여자 유미의 느낌이 이상하다. 한편, 임신이 너무나도 하고픈 유미는 남편과 여러 번 시도해 보지만 도무지 들어서질 않는데... 얼마 후, 민주는 우연히 유미와 자신의 남편이 무언가 비밀스런 이야기를 나누는 현장을 보게 되고, 분노한 그녀는 남편의 뒤를 캐기 시작한다."
20198802,바람난 새엄마:밤이 외로워 (BIDARAGIBONOYUUWAKU-09),멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 60분 0초 | 청소년관람불가 | 일본",2019-10-16,2018년,코메이,미즈노 아사히,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"3년전 돌아가신 엄마. 그리고 얼마전 갑작스런 아버지의 재혼으로 함께 지내게 된 섹시한 그녀 아사히. 나이차가 크지 않은 그녀를 새엄마가 아닌 여자로 바라보며 특별한 감정을 품게 된 이치로. 그러던 어느 날, 아버지의 출장으로 집에 둘만 남게 되고, 남몰래 혼자 즐기고 있던 그녀를 보게 된 그는 이성이 마비 되어 가리지 않는 음란한 새엄마의 유혹에 넘어간다"
20204356,바람난 아내:남편상사와 아찔한 섹스,멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 60분 59초 | 청소년관람불가 | 일본",2021-01-04,2019년,버드맨 텟페이,타치바나 유카,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"유카는 결혼 5년 차 주부다. 그녀에게는 고민이 있었는데, 남편이 가슴에만 집착한다는 것이었다. 부부 관계를 가질 때도 가슴에만 집중하고 삽입은 없다. 어느 날 술에 취한 남편과 함께 집에 온 남편의 직장 상사에게 그 고민을 털어놓자 상사는 유카의 욕구를 풀어주겠다고 말하는데…"
20207646,바람난 아내:오피스와이프,멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 63분 43초 | 청소년관람불가 | 일본",2020-04-13,2018년,사노 B사쿠,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"가정을 소중히 여기는 아내 쿄코. 그녀에겐 말 할 수 없는 비밀이 있었다. 그것은 직장 사장과의 은밀한 이중생활. 남편에겐 절대 들키지 않도록 조심하는데, 서로의 뜨거운 육체만을 갈구 하는 두 사람의 은밀한 사내 섹스가 이어진다."
20198801,바람난 아내:질펀한 일탈 (TUMASIXTUKAKU-03),멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 72분 5초 | 청소년관람불가 | 일본",2019-10-15,2018년,마츠모토 미노루,하타노 유이,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"남편과 행복한 생활을 보내던 유이. 새로운 직장을 찾아 면접을 보게 되고, 그 자리에 면접관으로 나온 옛 첫사랑. 오랜만의 재회에 두 사람은 술잔을 기울이고, 술기운에 달아올라 그녀를 애무해주는 선배. 그 남자의 손길에 참아왔던 욕정이 불타올라 남편이 없을 때 침실로 선배를 불러 뜨거운 정사를 나눈다."
20182822,바람난 아내들,멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 66분 46초 | 청소년관람불가 | 한국,2018-10-23,2018년,장두만,이채담,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"남편의 배신과 무관심으로 굶주린 아내들. 오늘은 누굴 먹을까?

남편과 싸우고 이혼한 친구 소연의 집으로 찾아 온 민서
소연이 남자친구 준석을 만나러 간 사이 소연의 동생 동욱이 집에 들어오고
오랜만에 만난 민서와 동욱은 반갑게 인사를 한다. 민서는 동욱의 얼굴을 보고 팩을 해준다. 잠이 든 두 사람. 먼저 일어난 동욱이 민서의 가슴을 몰래 만지던 중 민서가 깨어나고 동욱을 덥치는데…
민서는 동욱을 꼬셔서 채담의 집에 같이 살게 된다.
민서는 짐을 가지러 집에 갔다가 남편의 애인을 만나게 되면서 남편에 대한 마음을 정리하고 자유롭게 즐기며 살기로 마음을 먹는데…
민서, 동욱, 준석까지 네명이 소연의 집에 살면서 서로 눈치를 보며 자유롭게 관계를 즐기는 네 사람"
20198524,바람난 아내들-무삭제,멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 76분 48초 | 청소년관람불가 | 한국,2019-03-08,2019년,장두만,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"남편의 무관심과 배신! 아내의 일탈이 시작되다. 오늘은 누굴 먹을까?

남편과 싸우고 이혼한 친구 소연의 집으로 찾아 온 민서
소연이 남자친구 준석을 만나러 간 사이 소연의 동생 동욱이 집에 들어오고
오랜만에 만난 민서와 동욱은 반갑게 인사를 한다. 민서는 동욱의 얼굴을 보고 팩을 해준다. 잠이 든 두 사람. 먼저 일어난 동욱이 민서의 가슴을 몰래 만지던 중 민서가 깨어나고 동욱을 덥치는데…
민서는 동욱을 꼬셔서 소연의 집에 같이 살게 된다.
민서는 짐을 가지러 집에 갔다가 남편의 애인을 만나게 되면서 남편에 대한 마음을 정리하고 자유롭게 즐기며 살기로 마음을 먹는데…
민서, 동욱, 준석까지 네명이 소연의 집에 살면서 서로 눈치를 보며 자유롭게 관계를 즐기는 네 사람"
20195418,바람난 아내들-욕구불만 (KOUSYOKU),멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 62분 7초 | 청소년관람불가 | 일본",2019-08-19,2018년,사노 B사쿠,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"1화.작가에게 빠진 유부녀
남편의 소개로 유명작가의 문하생이 된 유부녀. 일은 뒷전, 틈만 나면 남편과는 달리 자극적인 그와의 정사에 빠져들어버린다.

2화.시동생과 음란 유부녀
섹스리스가 되어버린 부부. 홀로 자위를 하며 욕구를 달래던 어느 날, 그녀에게 들이대는 시동생. 거절도 잠시, 시동생의 대물을 보곤 이성의 끈을 놓아버린다."
20184623,바람난 아내들2,멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 68분 30초 | 청소년관람불가 | 한국,2018-12-11,2018년,장두만,이채담,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"친구의 남편도 괜찮아! 더욱 과감해진 아내들의 일탈이 시작되다.
쉿! 남편에겐 비밀이에요.

소연과 준석이 여행을 간 사이 . 동욱은 이제 자신의 집으로 돌아가겠다고 민서에게 말한다. 민서도 집으로 돌아가기로 마음먹고 있는데 여행을 간 소연이 빨리 집으로 돌아 온다. 다른 여자들과 통화를 하는 준석을 보고 화가 나서 먼저 온 것이다.
그 날 저녁 민서 남편 상우가 민서를 데리러 오고 준석도 소연에게 무릎을 굻고 빈다.
집으로 돌아가는 민서. 소연, 준석만 살게 된 집 허전하다. 준석은 민서가 놔 두고 간 속옷 꾸러미를 갖다. 주러 갔다가 민서와 관계를 맺게 되고, 상우는 민서의 속옷 꾸러미를 찾으러 소연의 집으로 갔다가 관계를 맺게 되는데…"
20199943,바람난 아내들2-무삭제,멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 78분 32초 | 청소년관람불가 | 한국,2019-04-19,2019년,장두만,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"친구의 남편도 괜찮아! 더욱 과감해진 아내들의 일탈이 시작되다.
쉿! 남편에겐 비밀이에요.

소연과 준석은 오붓한 시간을 보내기 위해 여행을 간 사이 . 동욱은 이제 자신의 집으로 돌아가겠다고 민서에게 말한다. 민서도 집으로 돌아가기로 마음먹고 있는데 여행을 간 소연이 빨리 집으로 돌아 온다. 다른 여자들과 통화를 하는 준석을 보고 화가 나서 먼저 온 것이다.
그 날 저녁 민서 남편 상우가 민서를 데리러 오고 준석도 소연에게 무릎을 굻고 빌면서 용서는 구하고는 민서를 데리고 집으로 돌아가는데..
모처럼 소연, 준석만 살게 된 집 허전하다. 준석은 민서가 놔 두고 간 속옷 꾸러미를 갖다. 주러 갔다가 민서와 관계를 맺게 되고, 상우는 민서의 속옷 꾸러미를 찾으러 소연의 집으로 갔다가 관계를 맺게 되는데…"
20219314,바람난 아내들의 질펀한 오후,멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 70분 3초 | 청소년관람불가 | 일본",2021-07-27,2019년,아카바네 키쿠지로,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"1화.대물 시아버지
바쁜 남편과 사랑을 나눌 시간이 없는 유부녀. 남편이 출근한 후엔 시아버지와 질펀한 시간을 갖는다. 남편을 대신해 만족시켜주는 시아버지.
2화.아내를 위해
성욕이 왕성한 아내와 달리 발기부전에 빠진 남자. 아내를 위해 대신 달래줄 남자를 찾아나서는데, 아내는 오랜만의 쾌감에 느껴버린다.
3화.달래주는 아주버님
한 달 전 사고로 남편을 떠나보낸 여인. 혼자 남은 그녀를 위로해준다며 아주버님이 찾아오고, 그날 밤 그녀의 침실에까지 들어오는 아주버님."
20182384,바람난 여자들2 무삭제,멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 81분 6초 | 청소년관람불가 | 한국,2018-11-06,2017년,조태호,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"카메라보단 남자를 만지고 싶다...?! 지나치게 적극적인 그녀들의 대출동!
정식과 윤수는 여자를 만나고 싶은 마음에 친구 승재의 카메라 동호회에 들어가게 된다. 첫날부터 여자 회원과 뜨거운 하룻밤을 즐기게 된 정식! 이것으로 만족하지 못하고 회원들을 잔뜩 모아 야외 출사를 가기로 결심한다. 1박 2일 출사를 따라온 여자 회원들의 거침없는 성격 덕분에 정식의 출사는 한층 더 야해지는데…"
20218708,바람난 와이프,드라마,장편 | 일반영화 | 드라마 | 70분 13초 | 청소년관람불가 | 한국,2021-06-22,2021년,최성은,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"앞집 아리와 바람을 피우는 도진은 아리의 남편 도진이 자신들의 관계를 눈치 챈 것 같아 걱정이다. 아내인 하늘도 요즘 들어 자신을 대하는 태도가 달라진 것 같아 뭔가 불길한 예감이 든다.
한편 하늘은 도진이 바람피우는 것도 모르고 지성과의 섹스에 빠져있는 자신을 책망한다.
그러나 하늘과 도진의 불륜은 이들을 일부러 유혹해서 자신들의 성욕을 채우고 있는 아리와 지성 부부의 계략이었던 것이다.
그러던 어느 날 도진은 우연치 않게 하늘과 지성의 섹스를 목격하게 되고 아리에게 따져 물어 자신들이 이용당했음을 알게 된다.
그리고 도진과 하늘은 서로 모든 걸 인정하고 헤어지기로 한다. 그러나 쓸쓸히 돌아서는 하늘의 뒷모습에 도진은 스스로를 책망하고 하늘에게 용서를 구한다."
20184469,바람난 유부녀:정조따위 필요없어 (Yomigaerutumanohonsei),멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 61분 55초 | 청소년관람불가 | 일본",2018-11-29,2017년,나가에 타카미,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"가난했던 과거를 뒤로하고 엘리트 남편을 만나 상류층 생활을 만끽하던 유부녀.
어느 날, 과거 동거했던 남자와 재회하게 되는데, 그리고 이어진 남편의 외도, 외로움에 사무친 그녀, 남편이 집에 없는 날 집 앞에 찾아온 옛 애인을 집으로 불러들인다."
20183466,바람난 유부녀들 (Yaritakutesikataganai),멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 52분 14초 | 청소년관람불가 | 일본",2018-10-30,2016년,후지모토 죠지,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"1화.남편 친구와 눈맞은 아내
어느 날부터 잠자리를 거부하기 시작한 그녀. 남편 몰래 그의 친구와 불륜을 시작한 노조미. 남편에겐 미안하지만 어쩔 수 없다.

2화.출장 호스트에 빠진 아내
결혼 2년차. 잦은 남편의 출장으로 잠자리를 언제 가졌는지 기억도 가물가물. 이대로 생과부가 될 순 없어 출장 호스트 업체에 예약전화를 하는데, 잠시 후 갑자기 출장에서 돌아온 남편. 남편의 정체가 드러난다."
20217536,바람난 유부녀들:황홀한 섹스,멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 62분 59초 | 청소년관람불가 | 일본",2021-04-13,2019년,비바 곤조,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"1화. 아들의 선생님과…
아들의 선생님이 가정 방문을 온다. 아들이 숨겨둔 야한 잡지를 발견하고 둘은 몸이 달아오르는데…
2화. 남편이 파견간 사이…
지방 파견 나간 남편을 둔 아내를 취재하는 기자가 집에 찾아오고 인터뷰 도중 집에 다른 남자가 있다는걸 알아챈 기자가 다른 제안을 한다.
3화. 수도 정비공과…
남편이 없는 집에 수도 정비공이 방문하고, 외로웠던 아내는 그를 유혹하기 위해 욕실로 들어가는데..."
