code,title,genre,summering,first_day,production_year,movie_director,star_actor,img,synopsis
20204242,택배기사의 참교육 (Ottonomenomaedeokasaretetogu Suzu),드라마(1),"장편 | 일반영화 | 드라마, 멜로/로맨스 | 60분 33초 | 청소년관람불가 | 일본",2020-01-29,2019년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,택배기사의 물건을 받는 젊은 아내 리에. 그 택배기사는 리에가 학창 시절에 아르바이트를 하던 편의점 점장인 토쿠오카라고 깨닫고 서로 재회를 기뻐하게 된다. 토쿠오카의 오랜 욕망...점장일 때부터 리에에 대해서 동정을 하고 있던 토쿠오카는…
20201663,택배기사의 참교육 무삭제판 (Ottonomenomaedeokasaretetogu Suzu),드라마(1),"장편 | 일반영화 | 드라마, 멜로/로맨스 | 80분 45초 | 청소년관람불가 | 일본",2020-07-14,2020년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,택배기사의 물건을 받는 젊은 아내 리에. 그 택배기사는 리에가 학창 시절에 아르바이트를 하던 편의점 점장인 토쿠오카라고 깨닫고 서로 재회를 기뻐하게 된다. 토쿠오카의 오랜 욕망... 점장일 때부터 리에에 대해서 동정을 하고 있던 토쿠오카는…
20209650,택스 콜렉터 (The Tax Collector),액션,장편 | 일반영화 | 액션 | 95분 17초 | 청소년관람불가 | 미국,2020-11-18,2020년,데이비드 에이어,샤이아 라보프,https://www.kobis.or.kr/common/mast/movie/2020/11/thumb_x192/thn_6b5b2b6e205a4f12bcf54f3604a09d9b.jpg,"""상납금이 부족하면 은행이라도 털어""

LA 지역 갱들을 관리하며 상납금을 수금하는 최고의 파트너 ‘크리퍼’와 ‘데이비드’
세상 무서울 것 없는 이들 앞에 조직을 통째로 삼키려는 무법자 ‘코네호’가 나타난다.
지독하고 거칠게 살아남은 두 사람은
조직과 모든 것을 지키기 위해 무자비한 피의 전쟁을 시작하는데…"
20188281,택시 (3000),드라마,장편 | 일반영화 | 드라마 | 70분 49초 | 미국,해당정보없음,2016년,,,https://www.kobis.or.kr/common/mast/movie/2018/07/thumb_x192/thn_0aeb04bb082f41ca9d3cba5a61afdc52.jpg,"뉴욕의 택시 기사인 지혁은 어느날 한국인 불법체류자 할머니로부터 LA까지 가달라는 부탁을 받는다. 할머니는 자신이 죽기 전 마지막으로 아들을 만나고 싶어 전 재산인 3000달러를 지혁에게 주고, 지혁은 사채업자들의 빚을 갚기 위해 할머니의 부탁을 수락한다. 택시로 떠나는 3000마일의 긴 여행. 많은 우여곡절 끝에 LA에 도착한 지혁과 할머니.
아들의 집에 도착한 지혁은 그곳에서 충격적인 사실을 알게되는데..."
20183564,택시 5 (Taxi 5),액션(2),"장편 | 일반영화 | 액션, 어드벤처, 코미디 | 102분 1초 | 15세이상관람가 | 프랑스",2018-11-22,2018년,프랑크 가스탐비드,프랑크 가스탐비드 | 베르나르 파시,https://www.kobis.or.kr/common/mast/movie/2018/11/thumb_x192/thn_af6197be62bd4ab7b31755d23a8a0c28.jpg,"슈퍼 카 VS 슈퍼 택시!
극강의 아드레날린을 선사할 폭발적 스피드 액션이 다시 부활한다!

스왓 팀 승진을 꿈꾸는 파리의 경찰 ‘실뱅 마로’는
치명적 실수를 저질러 마르세유로 좌천된다.

성과를 내면 다시 파리의 스왓 팀으로 보내준다는 마르세유 시장의 제안에도
무력한 나날을 보내던 어느 날, 전설의 슈퍼 택시에 대한 이야기를 듣게 된다.

마르세유를 슈퍼카로 활보하는 이탈리아 갱들을 소탕하기 위해
‘실뱅’은 전설의 택시를 우여곡절 끝에 소환하게 되는데…"
20180169,탭: 더 라스트 쇼 (TAP: THE LAST SHOW),드라마,장편 | 예술영화 | 드라마 | 134분 3초 | 전체관람가 | 일본,해당정보없음,2017년,미즈타니 유타카,미즈타니 유타카 | 기타노 키이 | 키시베 잇토쿠 | 무사카 나오마사,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"수십 년 전, 천재 탭 댄서였던 와타리 신지로(미즈타니 유타카)는 무대에서의 사고로 은퇴를 강요당해 지금은 다리를 질질 끌면서 술주정뱅이의 생활을 보내고 있었다. 어느 날, 그는 오랫동안 알고 지낸 극장 지배인의 모리에게 유종의 미를 장식할 수 있는 라스트 쇼 연출을 의뢰 받는다. 처음에는 내키지 않았던 그는 이를 수락하게 되는데..."
20215122,탱고 다이어리,다큐멘터리,장편 | 독립영화 | 다큐멘터리 | 71분 15초 | 전체관람가 | 한국,해당정보없음,2020년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,탱고를 배우는 과정을 통해 자신의 내면을 되돌아보는 주인공을 그린 다큐멘터리 영화
20202928,탱크 투 베를린 (On the Road to Berlin),액션,장편 | 예술영화 | 액션 | 85분 56초 | 15세이상관람가 | 러시아,2020-12-23,2015년,,유리 보리소프,https://www.kobis.or.kr/common/mast/movie/2020/12/thumb_x192/thn_60f4860216c349ae9e217681b17201ed.jpg,"제2차 세계대전,
사형 선고를 받게 된 통신 장교 ‘세르게이 레오니도비치’ 중위
그를 감시해야 하는 임무를 받은 ‘주르바예프’
사형수와 감시자, 전혀 다른 두 사람은
목적지인 육군 본부로 향하면서 극적인 사건들과 마주하게 되는데...

제2차 세계대전의 격돌,
그 속에서 피어나는 감동과 우정!"
20197479,탱크: 무적의 T34 (Tanks for Stalin),액션(1),"장편 | 예술영화 | 액션, 전쟁 | 92분 55초 | 15세이상관람가 | 러시아",2019-03-28,2018년,킴 드루지닌,안드레이 메르즈리킨(미하일),https://www.kobis.or.kr/common/mast/movie/2019/03/thumb_x192/thn_d5f0379af10f43a4917ad1b1fd4fa79f.jpg,제2차 세계대전의 놀라운 실화. 독일군과의 대치 중 점점 더 수세에 몰리던 러시아는 지금껏 숨겨왔던 최후의 보루를 꺼낸다. 바로 현존하는 최강의 무기 탱크 T34! 이제 탱크 T34의 무자비한 공격이 세계대전의 판도를 바꾼다.
20163845,터닝메카드W: 블랙미러의 부활 (Turning Mecards W: Resurrection of the Black Mirror),애니메이션,장편 | 예술영화 | 애니메이션 | 72분 41초 | 전체관람가 | 한국,2017-01-18,2016년,홍헌표|김석원,소연(나찬 목소리) | 윤아영(류 목소리) | 신용우(에반 목소리) | 장광(메가 목소리) | 강호철(디스크 캐논 목소리) | 안영미(에디오스틴 목소리) | 윤미나(이소벨 목소리) | 이재현(다나/천재형),https://www.kobis.or.kr/common/mast/movie/2016/12/thumb_x192/thn_ec43de5dd6624e93a0be2eaefa7525c7.jpg,"악의 화신 블랙미러의 부활과 사상 최악의 위기
메카니멀 군단과 친구들의 지구의 운명을 건
최강 배틀이 시작된다!

지구 최초의 메카니멀인 디스크캐논의 완성을 앞두고
지구와 트라이포스에 이상한 기운이 감지된다!
파괴된 줄 만 알았던 블랙미러가 복수를 꿈꾸며 부활한 것
그는 모든 메카니멀을 블랙메카니멀로 만들어
세상을 파괴하기 시작하고
테이머들은 사상 최악의 위기 속 최후의 배틀을 준비하는데…"
20040631,터미널 (The Terminal),드라마,장편 | 일반영화 | 드라마 | 128분 0초 | 전체관람가 | 미국,2004-08-27,2004년,스티븐 스필버그,톰 행크스 | 캐서린 제타-존스,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/88/thumb_x192/thn_mov_20040631_38633.jpg,"동유럽 작은 나라 ‘크로코지아’의 평범한 남자 빅터 나보스키(톰 행크스). 뉴욕 입성의 부푼 마음을 안고 JFK 공항에 도착한다. 그러나 입국 심사대를 빠져 나가기도 전에 들려온 청천벽력 같은 소식! 바로 그가 미국으로 날아오는 동안 고국에선 쿠데타가 일어나고, 일시적으로 ‘유령국가’가 되었다는 것. 고국으로 돌아갈 수도, 뉴욕에 들어갈 수도 없게 된 빅터. 아무리 둘러봐도 그가 잠시(?) 머물 곳은 JFK 공항 밖에 없다.
하지만, 공항 관리국의 프랭크에게 공항에 여장을 푼 빅터는 미관(?)을 해치는 골칫거리일 뿐. 지능적인 방법으로 밀어내기를 시도하는 프랭크에 굴하지 않고, 바보스러울 만큼 순박한 행동으로 뻗치기를 거듭하는 빅터. 이제 친구도 생기고 아름다운 승무원 아멜리아(캐서린 제타 존스)와 로맨스까지 키워나간다. 날이 갈수록 JFK공항은 그의 커다란 저택처럼 편안하기까지 한데…. 그러나 빅터는 떠나야 한다. 공항에선 모두들 그러하듯이. 과연 그는 떠날 수 있을까?"
20198369,터미네이터 솔저 (Total Retribution),SF(2),"장편 | 일반영화 | SF, 액션, 스릴러 | 83분 46초 | 15세이상관람가 | 미국",2019-03-17,2019년,앤드류 벨웨어,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"지금으로부터 200년 후, 한 우주정거장에서 깨어난 헬렌.
그녀는 자신이 전투 안드로이드로 개발된 로봇이란 사실을 깨닫는다.
우주정거장 안에서 특수부대 레이즈 병장을 비롯한 군인들을 만나며, 헬렌은 자신도 본래 인간이었지만 로봇으로 조작되었다는 충격적인 사실을 알게 된다.
한편, 멀쩡했던 군인들마저 점점 좀비 바이러스에 감염된 듯 이상증세를 보이기 시작하고, 인간의 욕심으로 만들어진 무기 ‘솔라건’을 파괴하지 않으면 지구와 인류가 모두 자멸할 위기에 처하는데…"
19918269,터미네이터 2 : 심판의 날 감독판 (Terminator II : Judgment Day Extended Special Edition),액션(2),"장편 | 일반영화 | 액션, SF, 스릴러 | 155분 55초 | 15세이상관람가 | 미국",2013-11-14,1991년,제임스 카메론,아놀드 슈왈제네거(터미네이터) | 린다 해밀턴(사라 코너 ) | 에드워드 펄롱(존 코너),https://www.kobis.or.kr/common/mast/movie/2013/11/thumb_x192/thn_03e49d272a9a41afa870057bffe4a6e8.jpg,"인간과 기계의 대전쟁.. 그를 지키지 않으면 미래 또한 없다!
미래, 인류와 기계의 전쟁은 계속 되는 가운데 스카이넷은 인류 저항군 사령관 존 코너를 없애기 위해 액체 금속형 로봇인 T-1000(로버트 패트릭)을 과거의 어린 존 코너에게로 보낸다. 형태의 변신과 자가 치유까지 가능한 T-1000에 대항하고 존 코너를 지키기 위해 인류 저항군은 T-101 (아놀드 슈왈제네거)을 과거로 급파한다. 미래의 인류 운명을 쥔 어린 존 코너, 그를 구해내지 않으면 인류의 미래는 없다. 반드시 제거해야 하는 스카이넷의 T-1000은 거침없이 존 코너 일행을 위협하며 숨가쁜 추격을 시작하는데..."
19910247,터미네이터2 3D (Terminator II),액션(2),"장편 | 일반영화 | 액션, SF, 스릴러 | 137분 15초 | | 미국",1991년,개봉,제임스 카메론,아놀드 슈왈제네거(터미네이터) | 린다 해밀턴(사라 코너) | 에드워드 펄롱(존 코너),https://www.kobis.or.kr/common/mast/movie/2019/10/thumb_x192/thn_64f2ec295a3341e0b411e81f8e988a07.jpg,"인간과 기계의 대전쟁.. 그를 지키지 않으면 미래 또한 없다!

미래, 인류와 기계의 전쟁은 계속 되는 가운데
스카이넷은 인류 저항군 사령관 존 코너를 없애기 위해
액체 금속형 로봇인 T-1000을 과거의 어린 존 코너에게로 보낸다.

미래의 인류 운명을 쥔 어린 존 코너.
스카이넷의 T-1000은 거침없이 숨 가쁜 추격을 시작하는데…"
20192083,터미네이터: 다크 페이트 (Terminator: Dark Fate),액션(2),"장편 | 일반영화 | 액션, 어드벤처, SF | 128분 3초 | 15세이상관람가 | 미국",2019-10-30,2019년,팀 밀러,맥켄지 데이비스 | 아놀드 슈왈제네거 | 린다 해밀턴 | 나탈리아 레이즈 | 가브리엘 루나,https://www.kobis.or.kr/common/mast/movie/2019/10/thumb_x192/thn_953ea06760fd4e7886c13146fe311d01.jpg,"심판의 날 그 후, 모든 것이 다시 시작된다!

심판의 날 그 후, 뒤바뀐 미래
새로운 인류의 희망 ‘대니’(나탈리아 레이즈)를 지키기 위해 슈퍼 솔져 ‘그레이스’(맥켄지 데이비스)가
미래에서 찾아오고, ‘대니’를 제거하기 위한 터미네이터 ‘Rev-9’(가브리엘 루나)의 추격이 시작된다.

최첨단 기술력으로 무장한 최강의 적 터미네이터 ‘Rev-9’의 무차별적인 공격에 쫓기기 시작하던
‘그레이스’와 ‘대니’ 앞에 터미네이터 헌터 ‘사라 코너’(린다 해밀턴)가 나타나 도움을 준다.

인류의 수호자이자 기계로 강화된 슈퍼 솔져 ‘그레이스’와 ‘사라 코너’는 ‘대니’를 지키기 위해
새로운 조력자를 찾아 나서고, 터미네이터 ‘Rev-9’은 그들의 뒤를 끈질기게 추격하는데...

더 이상 정해진 미래는 없다
지키려는 자 VS 제거하려는 자, 새로운 운명이 격돌한다!"
20131106,터부 (Tabu: A Story of the South Seas),어드벤처(1),"장편 | 일반영화 | 어드벤처, 멜로/로맨스 | 82분 0초 | 미국",해당정보없음,1931년,F.W. 무르나우,,https://www.kobis.or.kr/common/mast/movie/2013/07/thumb_x192/thn_77ef0b0411114f3f8f346b60a2275b8a.jpg,무성영화시대 최고의 감독이라 평가받는 F.W. 무르나우의 마지막 영화다. <터부>의 뉴욕 시사회의 일주일 전 그는 교통사고로 돌연 세상을 떠났다.
20185304,터져버린 변태 부인 (Hutarino sextukusuhurendo),멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 60분 9초 | 청소년관람불가 | 일본",2018-12-22,2017년,나가에 타카미,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"결혼 18년차 주부 에츠코. 아내와 아이만을 생각하며 매사에 성실한 남편. 모두가 부러워하는 가정이지만, 남편이 직장 동료들을 집으로 초대해 저녁식사를 한 날, 만취해 쓰러진 남편 몰래 남편의 동료와 안방 침대에서 질펀하게 즐기는 음란한 유부녀"
20125446,터치 (Touch),드라마,"장편 | 예술,독립 영화 | 드라마 | 99분 0초 | 청소년관람불가 | 한국",2012-11-08,2012년,민병훈,,https://www.kobis.or.kr/common/mast/movie/2012/12/thumb_x192/thn_9ac4c62fd8dd4ee48e9f2a9ecc1009ba.jpg,간병인으로 일하며 가족에게 짐이 되어버린 환자들을 무연고자로 속여 요양원으로 보내는 수원. 알코올중독으로 국가대표 사격선수에서 중학교 사격부 코치로 전락한 동식. 수원은 남편 동식의 뺑소니 사고와 어린 딸의 성추행 사건이 연달아 벌어지자 끝없는 혼란과 불안 속에 점점 지쳐간다. 합의금을 마련하기 위해 죄의식 없이 독해져만 가던 수원은 딸 주미를 성추행한 진호의 집에 찾아가게 된다. 그리고 방안에 누워 움직이지 못한 채 죽어만 가는 진호의 엄마를 보게 된다. 끝을 알 수 없는 절망의 늪에 빠진 이 가족에게 기적의 순간은 마지막에 찾아 온다.
20224841,터치 마이 바디 (Touch),멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 96분 0초 | 미국",해당정보없음,2020년,알렉산드라 슈체파노브스카,알렉산드라 슈체파노브스카 | 양준,https://www.kobis.or.kr/common/mast/movie/2022/04/thumb_x192/thn_beec65eeef21413a827ee7ae766de002.jpg,"중국에서 남편, 아들과 함께 살고 있는 페이페이는 영주권을 받기 위해 승인을 기다리고 있다.
하지만 페이페이가 영주권을 받는 데 관심조차 없어 보이는 남편의 태도와
뭔가를 숨기고 있는 듯한 의심쩍은 행동으로 둘 사이는 점점 소원해진다.
어느 날 마사지를 받으러 간 페이페이는 시각 장애인 안마사 바이유를 만나 걷잡을 수 없는 감정에 빠지는데..."
