code,title,genre,summering,first_day,production_year,movie_director,star_actor,img,synopsis
20207829,로맨틱 코미디 (Romantic Comedy),다큐멘터리,장편 | 예술영화 | 다큐멘터리 | 77분 55초 | 12세이상관람가 | 미국,2020-12-03,2019년,,제시카 바든 | 찰리 린,https://www.kobis.or.kr/common/mast/movie/2020/11/thumb_x192/thn_285a1920c0b24f7dbac98618c7e1f996.jpg,"‘여러분은 로맨틱 코미디를 어떻게 생각하나요?’
오직 로코의, 로코에 의한, 로코를 위한!
그 시절, 우리가 좋아했던 로맨틱 코미디의 모든 것을 담아낸 다큐멘터리❤"
19968109,로미오와 줄리엣 (Romeo And Juliet),멜로/로맨스(2),"장편 | 예술영화 | 멜로/로맨스, 액션, 드라마 | 120분 0초 | 고등학생이상관람가 | 미국",1996년,개봉,바즈 루어만,레오나르도 디카프리오 | 클레어 데인즈,https://www.kobis.or.kr/common/mast/movie/2014/03/thumb_x192/thn_62cb0a8086e240b39985242b0ae1d924.jpg,"누구도 따라 할 수 없는 사랑… 이 사랑에 홀릭하다!

정열의 도시 베로나, 태양의 열기가 가득한 이 도시에서 두 가문 몬태규가와 캐플릿가는 끝없이 혈투를 벌인다. 어느 날 캐플릿가의 파티에 몰래 참석한 몬태규가의 로미오는, 아름다운 줄리엣을 만나 첫눈에 사랑에 빠진다. 로미오와 줄리엣은 부모 몰래 결혼식을 올리고, 이 결혼이 두 가문의 화해를 가져다 줄 거라 믿은 신부는 그들을 축복한다. 그러나 싸움에 휘말려 줄리엣의 사촌 티볼트를 죽이게 된 로미오가 베로나에서 추방당하게 되고, 줄리엣은 그녀를 좋은 가문에 강제로 결혼시키려는 부모를 피해 수면제를 먹고 죽은 것처럼 가장하는데.."
20227366,로보카폴리 안전교실 교통편,애니메이션,장편 | 일반영화 | 애니메이션 | 40분 16초 | 전체관람가 | 한국,2022-09-19,2022년,엄준영,엄상현(폴리) | 박선영(엠버),https://www.kobis.or.kr/common/mast/movie/2022/09/thumb_x192/thn_6476d50361b44ae99846a82e5aedf325.jpg,로보카폴리가 상황별 에피소드를 노래로 알려주는 교통 안전 수칙에 대한 교육 애니메이션 영화
19870154,로보캅 (Robocop),SF(1),"장편 | 일반영화 | SF, 액션 | 99분 0초 | 중학생이상관람가 | 미국",1987-12-25,1987년,폴 베고벤,피터 웰러(알렉스 J. 머피/로보캅 ) | 낸시 알렌(앤 루이스),https://www.kobis.or.kr/common/mast/movie/2012/02/thumb_x192/thn_49dd1d0e589b4a6aa30fae94c185c48d.jpg,"「하프-맨 하프-머쉰」 史上最强(사상최강), 無敵(무적)의 「수퍼-히어로」 “로보-캅” 탄생!!

멀지 않은 미래, 범죄 집단이 디트로이트시를 장악해 감에 따라 시 경찰은 그들을 제거할 강력한 힘의 소유자가 필요했다. 그러던 때에 유능한 경찰관 머피(Murphy/Robocop: 피터 웰러 분)가 범인들을 쫓다 무참히 살해된다. 방위산업체의 과학자들은 즉각적으로 머피의 몸을 티타늄으로 보강하고 지워진 기억 위에 정교하게 짜여진 프로그램을 집어넣어 극비리에 최첨단의 사이보그를 탄생시킨다. 그러나 머피의 개인적인 감정을 말소하지 않은 모튼(Morton: 미구엘 페러 분)의 실수로 로보캅 머피에게 감정의 변화가 살아난다. 로보캅은 디트로이트 서부로 전근해온 여경관 루이스(Lewis: 낸시 엘렌 분)와 함께 옴니 산업에 유감을 품은 죤스(Jones: 론니 콕스 분)가 조정하는 악당들과 대결한다. 범인 일당을 통쾌하게 소탕한 로보캅은 자신의 이름을 머피라고 대답한 후 다음 임무를 찾아 걸어간"
20181403,로보캅: 최후의 전쟁 (Defective),SF(1),"장편 | 일반영화 | SF, 액션 | 101분 49초 | 청소년관람불가 | 미국",2018-10-05,2018년,리스 에벤센,콜린 파라딘 | 레이븐 쿠센스,https://www.kobis.or.kr/common/mast/movie/2018/09/thumb_x192/thn_0726a83f825e4d4faab98c4d48f03f97.jpg,"경찰 통제 시대가 시작된 가까운 미래.
‘평화 수호자'라는 전투 경찰이 시민들을 통제하고 감시한다.
과거 기억을 잃어버린 채 의미 없는 나날을 보내던 레트 머피는
전투 경찰이 시민을 공개 처형 하는 장면을 우연히 목격한 뒤 충격에 빠지고,
체제에 반감을 느끼고 탈출을 계획한다.
하지만, 어릴 때 헤어진 여동생 진을 만나면서 탈출은 계획대로 되지 않고
두 사람은 오히려 쫓기는 신세가 되는데…"
19770022,로보트 태권 V (Robot Taekwon V),SF(4),"장편 | 일반영화 | SF, 가족, 애니메이션, 액션, 코미디 | 76분 0초 | 전체관람가 | 한국",1977-04-08,1976년,김청기,김영옥(훈이 목소리),https://www.kobis.or.kr/common/mast/movie/2015/10/thumb_x192/thn_a76b117b40714b86a94faa44a63326bb.jpg,"김박사와 함께 태권브이를 공동 개발하던 카프 박사는 뛰어난 두뇌에도 불구하고 못생긴 외모로 인해 사람들로부터 놀림감이 된다. 결국 콤플렉스에서 비롯된 증오 때문에 붉은 제국을 건설해서 복수를 결심하게 된다. 붉은 제국을 완성한 카프 박사는 자신의 신분을 말콤으로 위장하고 전 세계를 상대로 전쟁을 일으킨다. 하지만 번번이 태권브이에 의해 좌절되자, 영희의 아버지인 윤박사까지 납치하지만 메리가 윤박사를 탈출시킨다. 붉은 제국의 사령부까지 태권브이가 밀고 들어오자 직접 용가리 로봇을 타고 격투기 로봇들과 함께 맞선다."
20183906,로빈 후드 리벨리언 (ROBIN HOOD THE REBELLION),액션(1),"장편 | 일반영화 | 액션, 어드벤처 | 92분 5초 | 15세이상관람가 | 영국",2018-12-25,2018년,니콜라스 윈터,벤 프리먼,https://www.kobis.or.kr/common/mast/movie/2018/11/thumb_x192/thn_2368ffdb7842420c8c35140ce4c1d2eb.jpg,"전설의 명궁이 깨어난다!
십자군 원정에서 돌아온 로빈 후드는
주장관의 폭정에 반기를 들고 마을 사람들과
셔우드 숲으로 도주하여 은신처를 마련한다.
주장관은 마리온을 성으로 납치하고
로빈은 마리온과 핍박받는 사람들을 구하려
주장관과 최후의 대결을 펼치는데...
역사상 가장 위대한 영웅이 탄생한다!"
20183009,로빈슨의 언더워터 어드벤처 (The Underwater Adventures of Sadko),애니메이션(2),"장편 | 일반영화 | 애니메이션, 판타지, 어드벤처 | 73분 53초 | 전체관람가 | 러시아",2018-11-15,2018년,막심 볼코브,,https://www.kobis.or.kr/common/mast/movie/2018/10/thumb_x192/thn_20aa7e939eb24713a806aeb73566698b.jpg,"마녀의 저주를 풀기 위해 전설의 기사 ‘로빈슨’이 나섰다!
“육지에서 온 기사가 악을 무찌르고 바닷속 세상을 구할 거야.”
국왕의 노여움을 산 ‘로빈슨’은 병사들에게 쫓기다 마녀의 저주가 걸린 바닷속 왕궁에 떨어지게 된다.
육지에서 온 전설의 기사만이 포세이돈의 저주를 풀 수 있다는 말을 들은 ‘메리다’는
마녀에게 잡힌 ‘로빈슨’을 구해주게 되고,
마녀의 저주로 평생 잠든 ‘포세이돈’을 깨워 달라고 부탁을 하는데…
과연, 로빈슨은 마녀의 저주에 걸린 포세이돈을 구하고 무사히 바닷속 왕국을 구할 수 있을까?
11월, 바닷속을 발칵 뒤집을 전설의 기사 로빈슨과 아찔한 모험의 세계로 출발~!"
20218965,로빈의 소원 (Robin's Wish),다큐멘터리,장편 | 예술영화 | 다큐멘터리 | 76분 38초 | 전체관람가 | 미국,2021-09-23,2020년,테일러 노우드,로빈 윌리엄스 | 숀 레비 | 수잔 슈나이더 윌리엄스,https://www.kobis.or.kr/common/mast/movie/2021/08/thumb_x192/thn_771274df0ff74df3aff8e9fbd12f19d4.jpg,"2014년 8월 11일. 할리우드의 명배우이자 코미디언인 로빈 윌리엄스가
갑작스럽게 생을 마감했다.

특유의 익살스러운 연기로 관객을 울고 웃게 하며
꿈과 희망의 아이콘 같았던 배우였기에 전세계 영화 팬들은 충격이 더 컸다.

하지만 언론매체를 통해 알려진 무성한 소문과 다르게
그는 자신과의 싸움(?)을 하고 있었다.
그가 바라던 진짜 소원은 무엇이었는지
이제 그의 죽음에 둘러싸인 소문과 진실에 대한 그의 이야기가 밝혀진다!"
20125827,로사 (Rosa),드라마,장편 | 예술영화 | 드라마 | 86분 9초 | 청소년관람불가 | 한국,2014-05-29,2014년,맹관표,,https://www.kobis.or.kr/common/mast/movie/2014/05/thumb_x192/thn_0f53c2458b8344be857a3fe58acb5992.jpg,"로사는 90년9월 러시아와 수교한 이후, 그리고 소비에트 연방이 무너지고 지리적으로 '코리안 드림'을 향한 러시아 여인들이 서울의 유흥가에서 러시아 인터걸로 전락되어 비참한 현실을 보여주는 영화이다.
발레리나를 꿈꾸는 로사는 학비 마련을 위해 서울 한 나이트클럽에 무용수로 취직했다. 우즈벡 지방신문에 광고를 냈던 한국 인력알선업체를 통해 취업에 필요한 예술흥행비자(E-6)를 받았다. 그녀는“한국에서 춤만 추면 돈도 벌고 성공할 수 있다”고 생각했다. 순진한 꿈이었다. 매일 오후 7시부터 새벽 4시까지 춤을 췄지만, 7개월동안 월급 한 푼 받지 못하고, 체류 비용은 점점 빚으로 늘어간다. 할 수 없이, 다른 3명의 외국여성과 함께 안산 원곡동 비좁은 빌라에서 합숙을 하면서 술접대와 성매매를 시작한다. 점점 한국은 그녀를 성매매 노예로 만들어 간다."
20215109,로스트 걸 & 러브호텔 (Lost Girls and Love Hotels),드라마(1),"장편 | 예술영화 | 드라마, 스릴러 | 97분 0초 | 청소년관람불가 | 미국",2021-03-24,2020년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,일본에서 영어를 가르치는 한 여성의 고독하고 불안한 현실과 사랑을 그린 영화
20210542,로스트 도터 (The Lost Daughter),드라마,장편 | 예술영화 | 드라마 | 121분 32초 | 15세이상관람가 | 미국,2022-07-14,2021년,매기 질렌할,,https://www.kobis.or.kr/common/mast/movie/2022/06/thumb_x192/thn_1d5db8aea4a9401d9c880e6a9d142cac.jpg,"“집을 나왔어요. 그렇게 딸들을 버렸죠”

그리스로 혼자 휴가를 떠난 대학 교수 레다는
딸을 가진 젊은 여자 니나를 보고 단번에 시선을 빼앗긴다.
매일 같은 해변에서 시간을 보내며 서로를 응시하던 두 사람,
갑자기 니나의 딸이 사라지고 레다는 옛 기억을 떠올린다."
20081533,로스트 맨 (A Lost Man),드라마,장편 | 일반영화 | 드라마 | 93분 0초 | 청소년관람불가 | 프랑스,2009-08-06,2007년,다니엘 아르비드,멜비 푸포 | 알렉산더 시디그,https://www.kobis.or.kr/upload/up_img/cleansing/33/thumb_x192/thn_mov_20081533_3.jpg,아내를 죽였다는 죄책감에 기억을 지운 남자 푸아드와 다앙한 여자와 사랑을 나누기 위해 아내와 딸을 두고 세상으로 나온 남자 토마스의 채울 수 없는 욕망을 담은 에로틱 로드무비. 판이하게 다른 성격의 두 남자는 매번 사사건건 부딪히지만 밤마다 술과 여자가 있는 밤 문화에 빠져들면서 은밀한 비밀을 나누게 된다. 그리고 두 남자의 멈출 수 없는 특별한 여행이 시작되는데…
20205984,로스트 바이킹: 전쟁의 신의 아들 (Lost Viking),액션(1),"장편 | 일반영화 | 액션, 전쟁 | 106분 5초 | 15세이상관람가 | 영국",2020-09-24,2018년,,,https://www.kobis.or.kr/common/mast/movie/2020/08/thumb_x192/thn_4589d65759fa4dafa21d4da7779397ce.jpg,"정복과 모험을 꿈꾸며 영국에 도착한 ‘비타르’와 가족들은
도착하자마자 다른 부족에게 습격을 당해 모두가 몰살당한다.
가까스로 도망치던 ‘비타르’는 부족의 대장 ‘와이맨’의 아들을 죽이게 되고
아들의 복수를 위해 ‘와이맨’은 ‘비타르’를 추격하기 시작한다.

각자 가족을 잃은 슬픔에 빠진 두 바이킹 전사는
서로를 향해 매서운 복수의 칼날을 갈기 시작하는데…

싸우지 않으면 죽는다!
바이킹의 역사가 다시 시작된다!"
20189983,로스트 솔라스 (Lost Solace),SF(1),"장편 | 일반영화 | SF, 스릴러 | 106분 17초 | 청소년관람불가 | 캐나다",2018-08-28,2016년,크리스 슈에르만,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"감정을 느낄 수 없는 사이코패스 '스펜스'는
사람의 호의를 이용하는 것에 대해 일말의 죄책감을 느끼지 않는다.
'아자리아' 또한 그에게 그런 대상 중 하나일 뿐.
어느 날 우연히 복용한 마약으로 인해 그는 몸에 이상을 느끼고
난생처음 느끼는 감정들에 혼란스러워 한다.

한편, 스펜스에게 접근해 아버지의 살해를 제안한 아자리아의 동생이
그녀가 위험에 처해있다며 자신들의 집으로 스펜스를 부르고
그 곳에서 한 발의 총성이 울리는데…"
20212783,로스트 시티 (The Lost City),액션(3),"장편 | 일반영화 | 액션, 코미디, 멜로/로맨스, 어드벤처 | 111분 38초 | 12세이상관람가 | 미국",2022-04-20,2022년,,산드라 블록 | 채닝 테이텀 | 다니엘 래드클리프 | 브래드 피트,https://www.kobis.or.kr/common/mast/movie/2022/03/thumb_x192/thn_181e22bdb0374ac980db57cf9e39b0fb.jpg,"전설의 트레저를 차지하기 위해 재벌 페어팩스(다니엘 래드클리프)는
유일한 단서를 알고 있는 베스트셀러 작가 로레타(산드라 블록)를 납치하게 된다.
어쩔 수 없는 비지니스 관계로 사라진 그녀를 찾아야만 하는 책 커버모델 앨런(채닝 테이텀)은
의문의 파트너(브래드 피트)와 함께 위험한 섬에서 그녀를 구하고 무사히 탈출해야만 하는데…

적과 자연의 위험이 도사리는 일촉즉발 화산섬
대환장 케미의 그들이 생존하여 섬을 탈출할 수 있을까?"
20210109,로스트 인 런던 (Lost in London),코미디,장편 | 예술영화 | 코미디 | 107분 54초 | 15세이상관람가 | 영국,2021-09-30,2017년,우디 해럴슨,우디 해럴슨(본인) | 오웬 윌슨(본인) | 윌리 넬슨(본인) | 엘리노어 마츠우라(로라),https://www.kobis.or.kr/common/mast/movie/2021/08/thumb_x192/thn_85b9260f195d4fb1b357755ba532e75a.jpg,"“오늘 하루 참 길다…”

90년대 최고의 전성기를 구가하던 할리우드 스타 우디 해럴슨.
하지만, 최근에는 ‘퇴물’로 취급받으며 ‘최악의 무대’에 서는 게 전부.
오늘도 연극 무대를 마치고 남은 하루 가족과 오붓한 시간을 보내기로 한다.
하지만, 가장 사랑하는 아내와 싸움을 하게 되고,
엎친 데 덮친 격 폭행 사건에 연루되면서 철장 신세를 지게 된 우디 해럴슨.

오늘 하루의 끝은 해피엔딩이 될 수 있을까?"
20193667,로스트 인 베를린 (Lost in Klessin),전쟁(2),"장편 | 일반영화 | 전쟁, 액션, 드라마 | 88분 43초 | 12세이상관람가 | 독일",2019-07-09,2018년,하인트제이 피터,,https://www.kobis.or.kr/common/mast/movie/2019/07/thumb_x192/thn_935d865a29484917a4855d3be419bf6b.jpg,"기사철십자훈장을 받은 독일 최고의 군인 스톡 대위는
베를린을 침략하려는 러시아군에 맞서
최전방을 지키며 클레신을 수호하라는 명을 받는다.
젊은 시절부터 함께했던 전우이자 친구인 로버트와 오토와 함께
전장을 누비며 승리를 거두던 그이지만
점차 포위망을 좁혀오는 러시아군과 부족한 보급품 및 인력으로
힘들게 싸움을 이어가고, 정부에선 그 어떤 지원도 나오지 않는 상황.
스톡 대위는 조국을 지키겠다는 사명으로
클레신을 수호하기 위해 단 250명의 병력과 함께
러시아군과의 전투에 사활을 건 싸움을 시작한다."
20183255,로스트: 직소 퍼즐 (Jigsaw Puzzle),공포(호러),장편 | 일반영화 | 공포(호러) | 92분 0초 | 12세이상관람가 | 미국,2018-10-18,2018년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"네가 잘못했다고 생각한다면, 그게 맞아

딜런과 네 친구들은 세상에서 가장 희귀한 나무를 찾으러 야생으로 떠난다.
크고 작은 험한 협곡을 탐험하는 일행은 거친 야생이 주는 공포감에 직면하고 친구들 사이에서의 묘한 기류가 흐르며 그들 관계에도 조금씩 변화가 일어난다.
길을 잃은 뒤 생족을 위한 사투를 벌이는 딜런 일행은 점점 혼란에 빠져들고 즐거움이 가득 할 것 같았던 그들의 여행은 악몽이 된다."
