code,title,genre,summering,first_day,production_year,movie_director,star_actor,img,synopsis
20229392,챔피언 (Champion),공연,장편 | 일반영화 | 공연 | 185분 0초 | 미국,해당정보없음,2023년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"여섯 차례의 그래미상에 빛나는 현대작곡가의 신작 초연!
권투 챔피언이 말년에 돌아보는 젊은 날의 광채!
메트 음악감독 야니크 네제-세갱의 파워 넘치는 지휘!"
20218950,챔피언 (Betrayed),전쟁(1),"장편 | 일반영화 | 전쟁, 드라마 | 108분 35초 | 15세이상관람가 | 기타",해당정보없음,2020년,,제이콥 오프테브로(찰스 브라우데),https://www.kobis.or.kr/common/mast/movie/2021/07/thumb_x192/thn_716e4b4545ab43899c935e8f3dcbd66f.jpg,"<오베라는 남자><12번째 솔저>제작진의 감동전쟁실화

노르웨이 복싱 챔피언 브라우데.
유대인이라는 이유로 베르그수용소에 끌려간 그의 앞에 더 큰 위기가 찾아온다.
48시간 내로 오슬로의 모든 유대인을 아우슈비츠로 강제 이송하라는 명령이 떨어지고
브라우데의 가족 모두가 위험에 처하게 되는데…
전 세계를 놀라게 한 챔피언의 감동 생존기가 펼쳐진다!"
20219072,챔피언 (Champion),가족(1),"장편 | 일반영화 | 가족, 드라마 | 122분 0초 | 터키",해당정보없음,2018년,,,https://www.kobis.or.kr/common/mast/movie/2021/07/thumb_x192/thn_f70a96dc203a4204b05f98427a7e4690.jpg,"진실한 사랑이 빚어낸 감동 실화!
지금, 전설적인 명마의 질주가 시작된다!

꿈을 찾아 나선 천재 기수 ‘할리스’는
엄청난 잠재력을 가진 경주마 ‘볼드 파일럿’과
그 말을 소중히 여기는 마주 ‘베굼’을 만난다.

베굼을 사랑하게 된 할리스는
암의 재발로 그녀가 삶의 의지를
잃어간다는 것을 알게 되고
볼드 파일럿의 첫 우승 순간,
그런 그녀가 기뻐하는 모습을 보게 된다.

그녀에게 희망을 주고자
명마 ‘볼드 파일럿’과 함께
그녀를 위한 레이스를 시작하는데…"
20196263,챔피언스 (CAMPEONES),코미디(1),"장편 | 예술영화 | 코미디, 드라마 | 118분 15초 | 전체관람가 | 스페인",2019-02-07,2018년,하비에르 페서,하비에르 구티에레즈,https://www.kobis.or.kr/common/mast/movie/2019/01/thumb_x192/thn_775ae53684c54c0c8872a2bac0d7e3fe.jpg,"프로 농구 리그의 전술 코치인 마르코스… 감독과 싸운 뒤 음주 교통사고를 내고, 사회 봉사 명령을 수행하기 위해
지적 장애인 농구팀 ‘프렌즈’의 감독을 맡게 된다. 하지만 오만한 마르코스를 보고, “괜찮아 언젠간 깨닫는 날이 오겠지” 라면
다독이는건 오히려 선수들 쪽인데…? 스페인판 코미디 슬램덩크라 불리는 의외의 역작."
20200203,처남의 여자친구,멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 70분 4초 | 청소년관람불가 | 한국,2021-03-03,2020년,한대위,이은미,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"채원은 백수인 남편 금철과 남동생 동준과 함께 살고 있다. 직장에 다니는 자신과 달리 집에서 놀고먹는 남편과 동생 때문에 하루하루 골치 아프다. 어느 날, 동준은 자신의 여자 친구를 집에 놀러 오게 한다. 그날 이후, 처남의 여자 친구를 흠모하게 된 금철. 다음 날, 우연히 그녀가 다른 남자와 바람피우는 장면을 목격한 금철은 이를 빌미로 같이 모텔에 가자고 하는데…"
20201564,처남의 여자친구 무삭제,멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 90분 0초 | 청소년관람불가 | 한국,2021-09-14,2020년,한대위,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"채원은 백수인 남편 금철과 남동생 동준과 함께 살고 있다. 직장에 다니는 자신과 달리 집에서 놀고먹는 남편과 동생 때문에 하루하루 골치 아프다. 어느 날, 동준은 자신의 여자 친구를 집에 놀러 오게 한다. 그날 이후, 처남의 여자 친구를 흠모하게 된 금철. 다음 날, 우연히 그녀가 다른 남자와 바람피우는 장면을 목격한 금철은 이를 빌미로 같이 모텔에 가자고 하는데…"
20176971,처녀 사냥,멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 81분 52초 | 청소년관람불가 | 한국,2018-01-31,2017년,김태수|김태수,김정민(홍난주) | 김기영(이주원),https://www.kobis.or.kr/common/mast/movie/2018/08/thumb_x192/thn_f5ddc8d810cf43e6bbcd4f331094f481.jpg,"난봉꾼 주원과 여자 경험이 없는 동훈은 여행지에서 만난
모델지망생인 난주와 배우지망생인 보영과 같이 놀게 된다.

그리고 보영이 처녀라는 사실을 알게 된 후 주원과 동훈은
보영을 꼬시기 위해서 온갖 방법을 동원 하는데..."
20070401,처녀의 샘 (The Virgin Spring),드라마,장편 | 일반영화 | 드라마 | 90분 10초 | 청소년관람불가 | 스웨덴,해당정보없음,1960년,잉마르 베리만,막스 본 시도우(테레) | 비르이타 발베리(메레타) | 군넬 린드블롬(인게리 ),https://www.kobis.or.kr/common/mast/movie/2012/01/thumb_x192/thn_d24e7656e09249e5975a9cb1c0cada04.jpg,"중세 스웨덴의 민요에서 영감을 얻어 제작된 이 영화는 잔인한 씬으로 시작해 아름다운 영상으로 끝을 맺는다. 아침이 채 오기도 전에 음탕한 여인 잉게리(군넬 린드블롬 분)는 질투와 복수어린 기도를 하며 노르웨이의 신 오딘을 깨우는 아침의식을 행한다. 한편 다른 방에서는 지주인 토레(막스 폰 시도우 분)와 그의 부인 마레타(비르이타 벨리 분)이 소작농부와 하인들과 식탁에 예수의 고난을 기억하는 상징적인 회개행위를 한다. 그들의 소중한 딸 카린(비르이타 페터손 분)이 마을 댄스파티에서 늦게까지 시간을 보내느라 아침 식탁에 앉지 못하자 마레타는 몸이 아프다며 핑계를 댄다. 토레는 마레타에게 카린을 시켜 성모마리아를 위해 촛불을 켜러 교회로 갔다 오라고 하며, 하나 뿐인 자식을 너무 버릇없이 키운다며 나무란다.

카린은 마지못해 일어나 촛불을 가져다 놓으려 교회로 간다. 그러나 교회에 가던 길에 카린 두 양치기 남자에게 강간당한 뒤 살해되고 만다. 두 남자는 카린의 아버지 토레(막스 폰 시도우 분)의 집에서 쉴 곳을 찾고, 아버지는 잔인하게 두 짐승같은 살인마를 죽인다. 신앙심 깊은 토레는 딸을 죽음에 이르게 한 신의 능력에 의심을 품고 자신이 직접 처절한 복수를 한 것이다. 복수가 이루어진 후 카린이 누워있던 땅에서 처녀의 샘이 솟는다. 이 자연현상을 하늘의 계시로 받아들인 토레는 카린이 죽은 곳에 교회를 세우기로 한다."
20226145,처녀의 침대 (The Virgin's Bed),기타(3),"장편 | 일반영화 | 기타, 코미디, 드라마, 판타지 | 96분 0초 | 프랑스",해당정보없음,1969년,필립 가렐,피에르 클레멘티 | 티나 오몬트,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"성경의 알레고리를 느슨하게 차용한 작품으로, 당대를 대표하던 패션모델이자 아티스트, 뮤지션인 주주가 막달레나 마리아로 분하며, 피에르 클레멘티가 예수 역을 맡았다. 감독 자신은 직접 엇나가는 제자로 출연한다. 필립 가렐은 당대의 68운동을 상징하는 인물로서 예수를 ‘궁극의 히피’로 내세운다."
19708101,처와 처 (Two Wives),드라마(1),"장편 | 예술영화 | 드라마, 멜로/로맨스 | 95분 0초 | 한국",해당정보없음,1970년,최훈,신영균 | 문희 | 김정훈 | 최인숙 | 박암,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"정은 신혼 3 개월만에 서울로 전근한 남편 진식을 찾아 상경하던 중 열차사고로 의식불명이 된 채 병원에 입원한다. 그러나 그녀는 사망자로 잘못 발표되었고, 그러자 남편 진식은 다시 결혼하여 두 아이의 아버지가 된다. 한편 열차사고로 병원에 입원하였던 정은 그후 기억상실증에 걸렸다가 임신 중인 아이를 분만하던"
20224254,처음 꽃향기를 만난 순간 (Fragrance of the First Flower),드라마(1),"장편 | 예술영화 | 드라마, 멜로/로맨스 | 102분 36초 | 15세이상관람가 | 대만",2023-01-04,2021년,덩이한,정여희 | 임진희 | 이역,https://www.kobis.or.kr/common/mast/movie/2022/12/thumb_x192/thn_7784a2f8fd8e49c49aefcfdf17e46a4b.jpg,"남편과 아이를 둔 가정주부 이밍이
학창시절 배구부 선후배 사이였던 여자 팅팅과 재회하며 벌어지는
아련하고도 아름다운
눈부신 웰메이드 감성 로맨스"
20204327,처음 만난 파리지엔 ( Jeune femme),기타,장편 | 예술영화 | 기타 | 97분 59초 | 12세이상관람가 | 프랑스,해당정보없음,2017년,레오노르 세라이예,라에티샤 도슈,https://www.kobis.or.kr/common/mast/movie/2020/02/thumb_x192/thn_15fece9f444e4066b107f50b29b9acda.jpg,"2 0 2 0 년 사는게 실화인 모두에게
애인에게 차이고 곁엔 고양이 한마리 뿐인
독립 1회차 파리지엔 ‘폴라’의 내멋대로 셀프 라이프
B O N J O U R !"
20203636,처제 왜 거기서 나와,멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 82분 12초 | 청소년관람불가 | 한국",해당정보없음,2020년,노현진,민도윤,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"결혼을 약속한 민지는 구태여 섹스를 하지 않아도 행복할 수 있다고 생각하는 반면, 주인공 도윤은 느끼는 대로 제대로 하면서 사랑을 하고 싶어 한다. 결혼을 앞둔 둘은 서로의 가족과 상견례를 하는데, 민지의 동생 윤지는 여기서 도윤에게 한눈에 반해버린다.
윤지를 보고 한눈에 심쿵한 도윤은 그래도 도덕적으로 안된다고 생각하지만, 귀엽고 밝은 윤지의 촉촉한 눈빛에 어느 한순간 녹아버릴 수밖에 없는 상황을 맞이한다.
한편, 윤지와 잦은 트러블이 있는 애인 효영은 우연한 기회에 윤지와 도윤이 단둘이 있는 모습을 보게 되는데..."
20188562,처제2 (Brother-in-law),드라마,장편 | 일반영화 | 드라마 | 60분 4초 | 청소년관람불가 | 일본,2018-07-26,2017년,긴다이치 코고로,이즈미 노노카,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,여주인공 노노카와 남편 타케오의 결혼식에서 노노카의 형부 스기야마와 친해진 타케오는 술자리를 자주하게 되었다. 어김없이 타케오의 집에 술을 마시러 온 스기야마는 처제인 노노카의 몸매에 흥미를 갖게 된다. 타케오를 떠보던 중 성욕이 없다는 말을 들은 스기야마는 취재를 핑계로 낮에 처제 집에 찾아와 처제를 강간한다. 이 일을 계기로 스기야마는 남편에게 알리겠다는 협박을 하며 노노카에게 여러 차례 관계를 요구한다. 욕구불만이었던 노노카는 점차 형부인 스기야마에게 빠지게 되어 언니 집으로 찾아가게 된다.
20202685,처제가 왜 거기서 나와?,멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 72분 4초 | 청소년관람불가 | 한국,2020-12-23,2020년,김종석,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"언니와 같이 살고 있는 여대생 미나는 명품을 사기 위해 언니 몰래
술집에서 아르바이트를 한다.

평소와 같이 술집에 출근 한 미나는 룸에서 형부를 손님으로 맞이하고 도망치듯 나온다.

미나는 언니에게 비밀로 해달라고 부탁하며 형부를 유혹하는데..."
20202687,처제가 왜 거기서 나와? - 무삭제판,멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 93분 1초 | 청소년관람불가 | 한국,2021-04-07,2020년,김종석,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"언니와 같이 살고 있는 여대생 미나는 명품을 사기 위해 언니 몰래 술집에서 아르바이트를 한다.
평소와 같이 술집에 출근한 미나는 룸에서 형부를 손님으로 맞이하고 도망치듯 나온다.
미나는 언니에게 비밀로 해달라고 부탁하며 형부를 유혹하는데..."
20196043,"처제는, 처제와, 처제의...",멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 81분 0초 | 청소년관람불가 | 한국",2019-05-30,2018년,노현진,설영(제인) | 민도윤(길우) | 아리(정숙),https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"한때는 미래가 기대되는 소설가였지만 지금은 그저 백수에 지나지 않은 집에서 살림을 도맡아가며 생활하는 길우. 글을 써야 하지만 마땅히 생각나는 아이템도 글에 대한 열정도 사라진 지 오래다. 날마다 지루하게 보내던 어느 날, 처제(지수)의 친구(제인)가 집에 찾아온다. 무더운 여름날 땀으로 얼굴에 덕지덕지 붙은 머리카락을 떼어 내며 현관문을 들어서는 제인. 길우는 어딘지 모르게 청순해 보이고 섹시해 보이는 제인을 본 순간 심장이 요동치게 되는데..."
20195804,"처제는, 처제와, 처제의...(무삭제판)",멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 95분 55초 | 청소년관람불가 | 한국",2019-08-26,2018년,노현진,설영(이제인) | 아리(박정숙) | 민도윤(강길우),https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"""제가... 형부의 뮤즈예요?

한때는 미래가 기대되는 소설가였지만 지금은 그저 백수에 지나지 않은 집에서 살림을 도맡아가며 생활하는 길우. 글을 써야 하지만 마땅히 생각나는 아이템도 글에 대한 열정도 사라진 지 오래다. 날마다 지루하게 보내던 어느 날, 처제(지수)의 친구(제인)가 집에 찾아온다. 무더운 여름날 땀으로 얼굴에 덕지덕지 붙은 머리카락을 떼어 내며 현관문을 들어서는 제인. 길우는 어딘지 모르게 청순해 보이고 섹시해 보이는 제인을 본 순간 심장이 요동치게 되는데..."""
20196083,처제와 형수들,멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 60분 30초 | 청소년관람불가 | 한국,2019-01-11,2018년,이정,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,회사 출장이 잦은 선후배 유우지와 타츠오는 서로 집을 비워도 상대의 아내를 잘 보살펴주기로 약속한다. 그런데 선배 유우지가 출장을 간 사이 타츠오는 형수님의 거부할 수 없는 유혹을 받는다. 외로움을 많이 타는 아내들 때문에 출장 간 선배보다 더 바쁜 타츠오! 이제 그 뜨거운 밤이 시작된다.
20198645,처제와 형수들 (감독판),멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 70분 53초 | 청소년관람불가 | 한국,2019-03-08,2018년,이정,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,회사 출장이 잦은 선후배 유우지와 타츠오는 서로 집을 비워도 상대의 아내를 잘 보살펴주기로 약속한다. 그런데 선배 유우지가 출장을 간 사이 타츠오는 형수님의 거부할 수 없는 유혹을 받는다. 외로움을 많이 타는 아내들 때문에 출장 간 선배보다 더 바쁜 타츠오! 이제 그 뜨거운 밤이 시작된다.
